episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
2361,2.8156087398529053,-4.67,0.09532958269119263,4.1550328652064,-4.221000178654989,0.16950100635488827
2362,2.6962506771087646,-4.7,0.18339109420776367,4.149987697601318,-4.226000165939331,0.1740015298128128
2363,2.615332841873169,-4.58,0.04517921060323715,3.8569623867670697,-4.302666775385538,0.17102980042497318
2364,5.8267822265625,-3.9500003,0.04182611405849457,3.753670644760132,-4.357666738828024,0.16397491469979286
2365,4.229930400848389,-4.13,0.0863543376326561,3.6898902654647827,-4.36000006198883,0.1627265972395738
2366,2.7968993186950684,-4.68,0.14264030754566193,3.583871022860209,-4.393666704495748,0.15989561155438423
2367,2.8138270378112793,-4.45,0.3834266662597656,3.587121041615804,-4.3826666911443075,0.1677280493080616
2368,2.698639392852783,-4.63,0.09676680713891983,3.57831920782725,-4.378666694959005,0.16088044842084248
2369,2.714714527130127,-4.63,0.18102529644966125,3.581663417816162,-4.3803333679835,0.1569581280152003
2370,4.193784713745117,-4.38,0.14186537265777588,3.582150705655416,-4.391000040372213,0.15303741296132406
2371,4.413097858428955,-4.54,0.20060914754867554,3.632683841387431,-4.384666705131531,0.1574633220831553
2372,4.180117607116699,-3.8400002,0.07246990501880646,3.6826633771260577,-4.362333385149638,0.149562572936217
2373,5.677307844161987,-3.7600005,0.05225655809044838,3.784760824839274,-4.329333400726318,0.1466089513152838
2374,5.811241865158081,-3.6300004,0.10611938685178757,3.888550615310669,-4.2986667394638065,0.14408782261113326
2375,3.031183958053589,-4.55,0.19118846952915192,3.840239930152893,-4.315000081062317,0.14734889107445875
2376,8.690949440002441,-3.020001,0.24095839262008667,3.991778302192688,-4.26833344300588,0.15203523598611354
2377,4.245750665664673,-4.2799997,0.09457326680421829,4.040615089734396,-4.252666767438253,0.15288200167318186
2378,2.8474655151367188,-4.48,0.29441842436790466,3.8385680675506593,-4.30300006866455,0.15571083215375742
2379,2.581411838531494,-4.5299997,0.2006116658449173,3.7814242680867514,-4.317000055313111,0.15941145233809947
2380,4.2795422077178955,-4.08,0.20059391856193542,3.7919811884562176,-4.314333391189575,0.16021046948929626
2381,4.195662975311279,-4.3,0.10780154168605804,3.8414092222849527,-4.308333396911621,0.1576914952447017
2382,2.747131824493408,-4.6,0.032539479434490204,3.792507839202881,-4.325000063578288,0.15585682926078637
2383,2.713850259780884,-4.58,0.127142533659935,3.7852975765864056,-4.3203334013621015,0.15443559425572553
2384,4.263548851013184,-4.2,0.19933155179023743,3.8408251841862997,-4.310000069936117,0.15555735466380913
2385,2.780996561050415,-4.5299997,0.18710000813007355,3.7481600522994993,-4.3383333841959635,0.15604873535533745
2386,5.860998630523682,-3.7800002,0.13263630867004395,3.8485961596171063,-4.308333396911621,0.15675894307593505
2387,2.5309641361236572,-4.63,0.29918786883354187,3.747590676943461,-4.340666723251343,0.15358114230136077
2388,4.328579664230347,-3.91,0.11123879998922348,3.7997262318929037,-4.315333390235901,0.1474878625323375
2389,4.2961742877960205,-4.03,0.15244191884994507,3.8541617234547934,-4.291333397229512,0.15003957512478033
2390,4.430657148361206,-3.8600001,0.28131741285324097,3.9102801005045573,-4.264333399136861,0.156078044945995
2391,10.838998556137085,-2.5100014,0.05499669909477234,4.17772642771403,-4.192333443959554,0.154733615492781
2392,4.246752023696899,-3.8400002,0.04310288280248642,4.229409805933634,-4.163666788736979,0.15005734177927177
2393,2.7127535343170166,-4.5299997,0.21188324689865112,4.2326571623484295,-4.162000115712484,0.15561414298911888
2394,4.19690465927124,-3.99,0.21587663888931274,4.178327910105387,-4.163333439826966,0.16141582715014616
2395,2.6795742511749268,-4.62,0.24880576133728027,4.126649371782938,-4.1796667655309045,0.16683087460696697
2396,5.861536502838135,-3.7500002,0.14511872828006744,4.228803944587708,-4.148666779200236,0.16691348863144714
2397,4.330181360244751,-4.3,0.1901109665632248,4.279349088668823,-4.143666791915893,0.1604696319748958
2398,2.6970648765563965,-4.67,0.08951011300086975,4.279296604792277,-4.1450001239776615,0.16022774217029412
2399,10.972528219223022,-2.0500019,0.14767806231975555,4.554557061195373,-4.059000182151794,0.15911616769929726
2400,8.608250379562378,-2.880001,0.16622452437877655,4.701705916722616,-4.009000213940938,0.15992813942333062
2401,4.512569189071655,-4.2200003,0.09047438204288483,4.705021627744039,-3.9983335574467977,0.1562569805731376
2402,2.5647330284118652,-4.65,0.0782945305109024,4.651175475120544,-4.025333555539449,0.15645113475620748
2403,4.597296476364136,-4.15,0.22999469935894012,4.6151750961939495,-4.038333543141683,0.16237573946515718
2404,5.9588212966918945,-3.4800005,0.2519470751285553,4.620094410578409,-4.033333547910055,0.16723666240771612
2405,4.478949069976807,-4.32,0.0746452733874321,4.668353247642517,-4.025666880607605,0.16335188920299212
2406,5.6121556758880615,-3.8000002,0.08860715478658676,4.565726788838704,-4.051666855812073,0.15827351460854214
2407,6.044978618621826,-3.8200002,0.09023018181324005,4.625701053937276,-4.036333537101745,0.15812874510884284
2408,2.5306556224823,-4.63,0.13064415752887726,4.615140724182129,-4.04133354028066,0.15266960288087528
2409,2.6805903911590576,-4.73,0.08509258925914764,4.618446675936381,-4.04800021648407,0.14881896699468294
2410,5.878455400466919,-3.5400004,0.10921751707792282,4.671743782361348,-4.030000233650208,0.14577308694521587
2411,4.245742321014404,-4.18,0.11207439005374908,4.673413093884786,-4.0260002215703325,0.1459155152241389
2412,2.564643383026123,-4.5299997,0.19750039279460907,4.6673301458358765,-4.023666882514954,0.15141421233614286
2413,2.9457900524139404,-4.68,0.0801382064819336,4.675061472256979,-4.027000212669373,0.14984740143020947
2414,2.7303149700164795,-4.63,0.12365755438804626,4.6239536762237545,-4.041333556175232,0.14732493485013645
2415,3.964344024658203,-4.3,0.22627723217010498,4.663398591677348,-4.033666904767355,0.14863084231813747
2416,2.8644869327545166,-4.5099998,0.189050555229187,4.563514868418376,-4.0580002228418985,0.15051131720344227
2417,6.4598228931427,-3.5600004,0.19462540745735168,4.694476826985677,-4.022333566347758,0.14702590182423592
2418,2.9307219982147217,-4.65,0.25422367453575134,4.647881571451823,-4.047000233332316,0.15179206430912018
2419,2.464033603668213,-4.39,0.18433777987957,4.586810215314229,-4.059000221888224,0.15285525967677435
2420,4.26236367225647,-3.9099998,0.02946745976805687,4.581200432777405,-4.0606668790181475,0.14446026124060155
2421,4.1963605880737305,-4.0099998,0.15609298646450043,4.359779167175293,-4.110666823387146,0.14783013748625914
2422,4.313308954238892,-4.13,0.24364441633224487,4.361997731526693,-4.120333488782247,0.15451485527058442
2423,5.711275339126587,-4.06,0.13230472803115845,4.461948458353678,-4.104666829109192,0.15186223797500134
2424,4.42817497253418,-4.08,0.1415509134531021,4.469657468795776,-4.107666826248169,0.1493847137937943
2425,4.380936861038208,-4.44,0.10710533708333969,4.526369555791219,-4.101666831970215,0.14466136631866297
2426,5.793692111968994,-3.9,0.34938758611679077,4.524108076095581,-4.106666827201844,0.15147032824655374
2427,6.376472473144531,-3.4500008,0.06385980546474457,4.592317779858907,-4.078333512941996,0.14726195620993773
2428,4.546711444854736,-3.98,0.14380821585655212,4.653972665468852,-4.055333511034648,0.14907189297179382
2429,2.613114595413208,-4.75,0.1356501579284668,4.375325544675191,-4.145333449045817,0.14867096282541753
2430,4.229478597640991,-4.06,0.16718168556690216,4.2293664852778114,-4.18466674486796,0.14870286819835504
2431,6.7945332527160645,-3.3900003,0.10023576766252518,4.305431954065958,-4.157000080744425,0.14902824771900972
2432,2.7145278453826904,-4.82,0.0735047310590744,4.310425114631653,-4.162666749954224,0.14886858773728212
2433,5.460450649261475,-3.7300003,0.09776383638381958,4.3391969203948975,-4.148666755358378,0.1444608923047781
2434,4.429344892501831,-4.34,0.1722920835018158,4.288214373588562,-4.177333410580953,0.14180572591722013
2435,6.160369157791138,-3.5000005,0.20037412643432617,4.3442617098490395,-4.150000087420145,0.1459966876854499
2436,6.47678017616272,-3.5600004,0.06800936162471771,4.373082526524862,-4.14200009504954,0.14531009458005428
2437,2.8306422233581543,-4.65,0.1157907098531723,4.265937980016073,-4.169666759173075,0.14616211218138536
2438,5.728230714797974,-3.7300005,0.15160229802131653,4.372523816426595,-4.1396667718887326,0.14686071686446667
2439,2.664783239364624,-4.65,0.07625579088926315,4.3719969113667805,-4.137000107765198,0.14656615691880384
2440,6.2122108936309814,-3.6700006,0.1915401965379715,4.38312209447225,-4.141333444913228,0.1493102462341388
2441,5.826303720474243,-3.5600004,0.39152225852012634,4.435807474454244,-4.120666797955831,0.15862517518301805
2442,2.6309609413146973,-4.75,0.15459533035755157,4.438018059730529,-4.1280001401901245,0.15719500643511614
2443,2.997637987136841,-4.65,0.21883338689804077,4.439746324221293,-4.127000149091085,0.16181817911565305
2444,10.10604476928711,-2.5600014,0.11317979544401169,4.685603984196981,-4.058000191052755,0.1614689204841852
2445,2.963881731033325,-4.49,0.06822286546230316,4.652255241076151,-4.064333510398865,0.15620044159392515
2446,2.4648118019104004,-4.65,0.25677573680877686,4.638932736714681,-4.069000188509623,0.15845794764657814
2447,2.7307777404785156,-4.31,0.1382020115852356,4.5146312316258745,-4.0940001726150514,0.15657716778417427
2448,2.831392765045166,-4.62,0.40750086307525635,4.51132025718689,-4.093000165621439,0.16168640740215778
2449,2.696371078491211,-4.7,0.25207948684692383,4.51906483968099,-4.103333497047425,0.16394446430106957
2450,2.7134618759155273,-4.55,0.2252417504787445,4.467434779802958,-4.124666841824849,0.17047027399142584
2451,6.29521107673645,-3.6200004,0.15646061301231384,4.537396462758382,-4.111666862169901,0.1704825282096863
2452,2.6810216903686523,-4.82,0.14179281890392303,4.482986887296041,-4.13466686407725,0.16708747496207554
2453,5.661316394805908,-3.7000003,0.14793360233306885,4.481321589152018,-4.122666875521342,0.1676084374388059
2454,4.27797794342041,-4.08,0.09246337413787842,4.476315021514893,-4.122666875521342,0.16597218612829845
2455,4.564205884933472,-3.98,0.3842730224132538,4.482423988978068,-4.107333540916443,0.1752111089726289
2456,2.7139499187469482,-4.63,0.13164661824703217,4.379765915870666,-4.131666874885559,0.16795307671030363
2457,2.563957929611206,-4.75,0.12268974632024765,4.252682097752889,-4.175000182787577,0.1699140747388204
2458,4.5956103801727295,-4.2200003,0.054998524487018585,4.254312062263489,-4.183000191052755,0.16695375169316928
2459,2.4815938472747803,-4.5299997,0.13677525520324707,4.2499280373255415,-4.175666848818461,0.16699125493566194
2460,5.810272932052612,-3.8700004,0.13066360354423523,4.302621181805929,-4.169333529472351,0.16577398553490638
2461,4.414104700088501,-4.2000003,0.10563154518604279,4.22327356338501,-4.196333527565002,0.1659538447856903
2462,2.8462741374969482,-4.6,0.25415003299713135,4.227665106455485,-4.189000185330709,0.1719753548502922
2463,8.458386421203613,-3.2200007,0.33658164739608765,4.327596298853556,-4.172000201543172,0.17993594855070114
2464,4.495453596115112,-4.0499997,0.10088329017162323,4.329799922307332,-4.162333520253499,0.17755565543969473
2465,2.581416606903076,-4.6,0.11309199035167694,4.210501503944397,-4.1990001678466795,0.17464625090360641
2466,4.1126322746276855,-4.28,0.07830915600061417,4.131696573893229,-4.223000160853068,0.17498957738280296
2467,6.193238019943237,-3.3800006,0.12614594399929047,4.243783100446065,-4.18066684405009,0.17533475185434025
2468,4.230708360671997,-4.1800003,0.11636260151863098,4.193865688641866,-4.195666837692261,0.17416009530425072
2469,4.379321575164795,-4.1800003,0.17455542087554932,4.251016966501871,-4.180000178019205,0.1774367496371269
2470,4.162472486495972,-4.37,0.20857982337474823,4.1826923529307045,-4.203333489100138,0.1780047371983528
2471,2.68019437789917,-4.65,0.1609247773885727,4.077822041511536,-4.239666811625162,0.1703181544939677
2472,8.793165683746338,-2.7800012,0.131980299949646,4.283228866259257,-4.174000183741252,0.1695643201470375
2473,5.909188747406006,-4.1400003,0.2788826525211334,4.380280558268229,-4.1570001920064295,0.17156596233447394
2474,4.1971282958984375,-4.13,0.22027267515659332,4.18331667582194,-4.209333483378092,0.17513572499156
2475,4.27925968170166,-4.06,0.10822401940822601,4.227162607510885,-4.195000155766805,0.17646909678975742
2476,2.613717555999756,-4.36,0.19226902723312378,4.232126132647196,-4.185333490371704,0.17431887313723565
2477,2.682185411453247,-4.39,0.046549633145332336,4.230506388346354,-4.188000154495239,0.17126379385590554
2478,2.762665271759033,-4.67,0.14406666159629822,4.228215471903483,-4.189666827519734,0.16248265380660692
2479,2.7642784118652344,-4.7,0.2782968282699585,4.230479049682617,-4.189666827519734,0.16335656518737476
2480,2.9305617809295654,-4.58,0.3125297725200653,4.237715713183085,-4.190666818618775,0.16626616592208546
2481,10.82331109046936,-2.4400015,0.0386333130300045,4.388652380307516,-4.151333522796631,0.16233858925600847
2482,2.6472179889678955,-4.5299997,0.14830583333969116,4.3875255902608234,-4.141666841506958,0.16255568973720075
2483,2.8644661903381348,-4.65,0.19404001533985138,4.294297250111898,-4.1733335018157955,0.16409257017076015
2484,2.6299657821655273,-4.6,0.09977956116199493,4.239363511403401,-4.190666834513347,0.16433644307156403
2485,2.9984374046325684,-4.62,0.053450871258974075,4.187171228726705,-4.212000163396199,0.15330903803308804
2486,4.14667010307312,-4.2799997,0.17736244201660156,4.234928568204244,-4.200333484013876,0.15483289882540702
2487,4.094509601593018,-4.49,0.20698246359825134,4.285946957270304,-4.191666809717814,0.15764265606800715
2488,10.906678438186646,-2.7700014,0.08265472948551178,4.496315892537435,-4.143333514531453,0.1585645295679569
2489,5.7444610595703125,-3.9700003,0.17755083739757538,4.605078132947286,-4.124666865666708,0.1599237156411012
2490,2.731257200241089,-4.7,0.1894676685333252,4.502444275220236,-4.1523335138956705,0.16188385114073753
2491,6.193832874298096,-3.7200003,0.24056772887706757,4.561768547693888,-4.1363335132598875,0.16638172393043835
2492,6.07912015914917,-3.8000002,0.07491175830364227,4.669530081748962,-4.109666856129964,0.16040711477398872
2493,2.612734794616699,-4.7,0.2019246220588684,4.474675027529399,-4.1590001583099365,0.1559185472627481
2494,4.146199464797974,-4.06,0.14598387479782104,4.463033223152161,-4.159333499272664,0.15742190008362134
2495,4.228761434555054,-4.3,0.10897978395223618,4.517944717407227,-4.149333508809407,0.15728482653697332
2496,4.097679376602173,-4.23,0.23326924443244934,4.517446287473043,-4.1476668357849125,0.16245016281803448
2497,4.211204528808594,-4.23,0.16450147330760956,4.451378504435222,-4.176000150044759,0.16372868046164513
2498,2.731656312942505,-4.36,0.3597894608974457,4.401410102844238,-4.182000144322713,0.1718429091076056
2499,9.140655040740967,-2.880001,0.3133838176727295,4.560121218363444,-4.138666836420695,0.1764705223341783
2500,4.01383376121521,-4.42,0.15984287858009338,4.555166594187418,-4.14033350944519,0.1748459575076898
2501,2.7303812503814697,-4.48,0.10343924164772034,4.556839489936829,-4.1346668402353925,0.17292977298299472
2502,2.7812137603759766,-4.6,0.06472393870353699,4.35644109249115,-4.195333464940389,0.17068789427479109
2503,4.477682113647461,-4.2200003,0.1331668347120285,4.308724204699199,-4.198000129063924,0.1658307003478209
2504,4.113558292388916,-4.3,0.11897203326225281,4.305938537915548,-4.203666798273722,0.16245401228467624
2505,4.328941345214844,-4.22,0.06690682470798492,4.307594593365987,-4.209000126520793,0.16107677246133487
2506,6.060590744018555,-3.7400002,0.26774975657463074,4.4224903662999475,-4.188333463668823,0.16359279677271843
2507,2.680880308151245,-4.67,0.19281688332557678,4.422446862856547,-4.1976668039957685,0.1684683717787266
2508,2.913949966430664,-4.45,0.05140288174152374,4.427489686012268,-4.190333461761474,0.16537957911690077
2509,2.616170883178711,-4.65,0.2114085853099823,4.422552768389384,-4.188666804631551,0.1631499710182349
2510,4.229311466217041,-4.42,0.2436423897743225,4.465844424565633,-4.1833334763844805,0.16085372492671013
2511,2.9465551376342773,-4.61,0.08442185819149017,4.203285892804463,-4.25566676457723,0.16238000976542633
2512,4.0616679191589355,-4.18,0.32821667194366455,4.2504342238108315,-4.244000101089478,0.1683770377188921
2513,4.479285955429077,-4.34,0.1557924896478653,4.304261549313863,-4.233666769663492,0.1671021201958259
2514,5.794872999191284,-3.6100001,0.3047168254852295,4.409758456548055,-4.200666777292887,0.1739333623399337
