episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
953,16.335309505462646,2.860003,13.948452949523926,9.134762597084045,-0.8736676772435507,12.594209766387939
954,7.859069347381592,-1.5850008,14.783949851989746,9.1192320505778,-0.8758343299229939,12.688981405893962
955,10.355973720550537,-0.4949999,14.712569236755371,9.251846345265706,-0.8111676534016927,12.734792359670003
956,6.444263219833374,-3.0950003,15.084197044372559,8.736210894584655,-1.2378337542215982,12.884423224131266
957,8.942030668258667,-1.6950009,11.49872875213623,8.553636813163758,-1.3876670598983765,12.798131370544434
958,7.90924859046936,-1.9000006,10.79615306854248,8.472055705388387,-1.451500376065572,12.668031946818035
959,7.659142017364502,-2.0300007,13.044113159179688,8.51200335820516,-1.423167061805725,12.682735347747803
960,3.796935558319092,-2.96,13.487893104553223,8.42655622959137,-1.420500389734904,12.776622740427653
961,2.6481666564941406,-4.97,10.851484298706055,8.016392230987549,-1.683000421524048,12.704010041554769
962,18.898717880249023,6.3449955,14.402609825134277,8.145723334948222,-1.5710005283355712,12.79472573598226
963,8.00841474533081,-2.0000005,13.542800903320312,8.05686407883962,-1.6590005238850911,12.63945229848226
964,9.191130876541138,-1.5350013,18.77353858947754,8.148437356948852,-1.6108338912328084,12.768713823954265
965,8.458950757980347,-2.1000006,14.825390815734863,8.176786438624065,-1.6140005588531494,12.867156632741292
966,6.4105939865112305,-2.895,11.667533874511719,8.175654625892639,-1.6213338851928711,12.759507052103679
967,6.410913705825806,-2.49,18.543128967285156,8.111848982175191,-1.6465005079905193,12.942166868845622
968,7.659547805786133,-2.105001,12.040403366088867,8.245548168818155,-1.6008338610331216,13.015528424580891
969,7.942184925079346,-1.7100008,14.35281753540039,8.416001836458841,-1.4911672194798788,13.183829434712727
970,6.42733359336853,-3.1750002,13.40673828125,8.417092545827229,-1.4850005467732748,13.214640267690022
971,6.360942840576172,-3.09,11.702071189880371,8.416013503074646,-1.4898338794708252,13.194236214955648
972,8.158294439315796,-1.6700008,15.653646469116211,8.473689230283101,-1.44950057665507,13.242426745096843
973,6.394642353057861,-2.995,14.217266082763672,8.473721933364867,-1.434000563621521,13.36380837758382
974,10.37419056892395,0.16499853,9.87780475616455,8.324439891179402,-1.52466725508372,13.269365723927816
975,6.409834384918213,-2.5900002,17.378528594970703,8.322743487358093,-1.5061672528584797,13.48547264734904
976,13.088095664978027,2.0549994,11.236180305480957,8.372157009442647,-1.474500560760498,13.587946605682372
977,11.522201299667358,0.5899992,10.322073936462402,8.458170064290364,-1.4273338635762534,13.459441153208415
978,8.22541069984436,-1.5400007,13.422675132751465,8.432090886433919,-1.4483338594436646,13.497404130299886
979,8.092695474624634,-1.1650009,18.611425399780273,8.420991245905558,-1.443833859761556,13.570215129852295
980,16.33456301689148,4.319998,15.992959976196289,8.690166608492534,-1.2516672293345132,13.603691164652506
981,6.377526044845581,-2.6450002,13.744828224182129,8.635783282915751,-1.2920005480448404,13.706869157155355
982,6.393802165985107,-2.7599998,16.047733306884766,8.63633755048116,-1.2953338702519734,13.93232323328654
983,11.622831344604492,0.36499977,14.100715637207031,8.479254945119221,-1.3785006443659464,13.937398656209309
984,6.360393047332764,-2.915,12.712739944458008,8.429299068450927,-1.4228339513142905,13.868358325958251
985,6.426971435546875,-3.0350003,9.489377975463867,8.298332325617473,-1.5075006326039633,13.694251950581869
986,6.460759878158569,-2.7749999,12.180464744567871,8.298882214228312,-1.4968339522679648,13.597460873921712
987,9.041673183441162,-0.63499975,12.573951721191406,8.302203631401062,-1.4615005811055501,13.633301639556885
988,8.059122800827026,-1.5550008,17.112220764160156,8.307199438412985,-1.4500005880991618,13.843837229410807
989,16.33418369293213,4.249998,16.03982162475586,8.59636749426524,-1.2406672954559326,13.943694178263346
990,6.377766847610474,-2.885,15.151948928833008,8.682395203908284,-1.2381672938664754,13.999162705739339
991,15.00329065322876,3.6499996,10.798136711120605,9.094232670466106,-0.9508339802424113,13.997384452819825
992,7.692033052444458,-1.6700008,9.047136306762695,8.720676509539286,-1.2180005232493083,13.818868668874105
993,7.6104631423950195,-1.9450004,9.779077529907227,8.707411456108094,-1.216167187690735,13.693411223093669
994,7.658606052398682,-2.1400003,9.193928718566895,8.656327295303345,-1.2363338232040406,13.374090894063313
995,7.975952386856079,-1.450001,10.399774551391602,8.640227349599202,-1.2146671692530313,13.226570351918538
996,7.659135341644287,-1.6000006,13.286738395690918,8.681845394770304,-1.171500523885091,13.280543835957845
997,6.395385503768921,-2.805,12.76143741607666,8.681327788035075,-1.1820005257924397,13.087820784250896
998,8.890257596969604,-1.8300004,14.54572868347168,8.722351447741191,-1.1728338400522869,13.171331628163655
999,8.8754243850708,-0.6600008,10.833813667297363,8.753459429740905,-1.137833841641744,13.054031499226888
1000,7.659143686294556,-2.0150006,8.981307029724121,8.794519766171772,-1.0991671880086262,12.906517124176025
1001,14.47002100944519,3.3599977,10.098544120788574,9.06482237180074,-0.8841672658920288,12.853066221872966
1002,16.001583576202393,3.8649979,15.474686622619629,9.326265343030293,-0.6996673107147217,12.847100893656412
1003,6.443495035171509,-3.3400002,10.471923828125,9.327893765767415,-0.7111673196156819,12.722256151835124
1004,6.410951375961304,-3.3450003,17.068744659423828,9.19578579266866,-0.8281672795613607,12.961954148610433
1005,7.59349250793457,-2.1900008,11.259305953979492,9.235241063435872,-0.8148339668909709,12.757980060577392
1006,7.942724943161011,-1.6650009,12.13853645324707,9.063728706041973,-0.9388339757919312,12.788058598836264
1007,10.789002895355225,0.605,12.793643951416016,9.039288759231567,-0.9383339484532675,12.870444266001384
1008,6.343986988067627,-3.1750002,15.531855583190918,8.976574635505676,-0.9928339322408041,12.940750281016031
1009,6.426980018615723,-2.8450003,11.943792343139648,8.921050786972046,-1.0488339106241862,12.718495845794678
1010,9.008670806884766,-1.0050013,12.441123008728027,8.676854379971822,-1.2263338804244994,12.600101280212403
1011,8.525711059570312,-1.6150007,10.494378089904785,8.748460547129314,-1.1920005639394124,12.491752942403158
1012,6.361183404922485,-2.5800002,12.21717643737793,8.747373255093892,-1.1860005776087443,12.364067713419596
1013,8.907846450805664,-1.125001,15.306380271911621,8.656873758633932,-1.2356672684351604,12.404256534576415
1014,7.625981092453003,-1.9050007,12.215221405029297,8.699060026804606,-1.202000625928243,12.387672583262125
1015,18.89948797225952,5.1349964,11.286354064941406,9.114810578028361,-0.9296674013137818,12.44757178624471
1016,6.443551778793335,-2.845,10.806397438049316,9.114236974716187,-0.9320007403691609,12.401769542694092
1017,6.40993332862854,-2.56,10.333596229553223,9.0265123128891,-0.9961674133936564,12.327091026306153
1018,6.394154071807861,-2.8800004,14.519960403442383,8.971013355255128,-1.0403340657552083,12.240682347615559
1019,6.377772092819214,-2.78,14.495824813842773,8.639132968584697,-1.2746673345565795,12.18921578725179
1020,6.393512964248657,-2.9250002,17.714271545410156,8.639657839139302,-1.2760006745656332,12.274626541137696
1021,6.477640628814697,-2.6900003,14.879799842834473,8.355469504992167,-1.4873340050379436,12.410681978861492
1022,11.605517387390137,0.6500015,11.11821460723877,8.485918982823689,-1.4100005944569907,12.479717922210693
1023,6.4107890129089355,-2.9699998,18.553485870361328,8.445929845174154,-1.4441672404607138,12.77219820022583
1024,14.902738094329834,3.4299984,15.635112762451172,8.687400913238525,-1.258500615755717,12.986904335021972
1025,6.361355543136597,-2.895,13.632162094116211,8.633581018447876,-1.3066672484079997,13.094650586446127
1026,6.426557302474976,-2.595,17.208248138427734,8.592495083808899,-1.3398338953653972,13.225367577870687
1027,7.876178026199341,-1.7550008,16.97125244140625,8.641854834556579,-1.3048339207967123,13.365694745381672
1028,7.659571647644043,-1.9750006,9.310301780700684,8.60083196957906,-1.3096672614415488,13.191180515289307
1029,8.792086362838745,-0.980001,13.901365280151367,8.598054035504658,-1.3203339338302613,13.293432235717773
1030,3.82930850982666,-3.3900003,12.764787673950195,8.470392862955729,-1.3661672592163085,13.419548257191975
1031,3.4129462242126465,-5.0,14.612231254577637,8.101823703447979,-1.6448338508605957,13.570004494984945
1032,19.000114679336548,7.349991,14.891857147216797,8.201774740219117,-1.528667418162028,13.55057684580485
1033,6.376423597335815,-2.5749998,10.089468002319336,8.199539025624594,-1.5031674067179361,13.537828318277995
1034,6.444040060043335,-2.7800002,15.032232284545898,8.200641981760661,-1.4843340714772542,13.46994457244873
1035,8.242104291915894,-1.4750006,10.501608848571777,8.222262374560039,-1.4605007330576578,13.444688002268473
1036,16.28560996055603,4.899993,14.442964553833008,8.50035854180654,-1.2416676044464112,13.521502272288005
1037,6.443320989608765,-2.78,16.699508666992188,8.355502478281657,-1.354500937461853,13.65169776280721
1038,7.677608966827393,-2.0400004,15.111751556396484,8.399956544240316,-1.3166676123936971,13.637694295247396
1039,6.408750534057617,-3.1950002,15.59583854675293,8.399348894755045,-1.3283342758814494,13.759429168701171
1040,8.908915996551514,-1.2350008,9.663093566894531,8.396023734410603,-1.336000927289327,13.666828187306722
1041,6.361096382141113,-2.84,16.079618453979492,8.32386991182963,-1.376834233601888,13.853002866109213
1042,6.393198251724243,-2.8799996,11.73205280303955,8.32493707338969,-1.3868342161178588,13.836832078297933
1043,6.4109508991241455,-2.9099998,13.946968078613281,8.241707221666973,-1.446334179242452,13.791518338521321
1044,6.426826000213623,-3.16,16.21487045288086,8.201735385258992,-1.4881674925486246,13.924839973449707
1045,6.394599199295044,-2.6699998,10.846268653869629,7.78490575949351,-1.748334034283956,13.910170459747315
1046,8.27552604675293,-1.7750008,13.299211502075195,7.8459715684254965,-1.7126673936843873,13.99326426188151
1047,14.653292417526245,3.0249996,16.92135238647461,8.120750204722087,-1.5265007416407268,14.21285613377889
1048,10.373430490493774,-0.3699999,14.315282821655273,8.253392752011617,-1.4428340593973796,14.20603354771932
1049,6.393480062484741,-2.7550004,15.082236289978027,8.253916351000468,-1.4420007387797038,14.225580596923828
1050,6.377279281616211,-3.0550003,15.716425895690918,8.253375228246053,-1.4463340759277343,14.158985741933186
1051,6.394273281097412,-2.99,13.64972972869873,8.250596316655477,-1.4563340663909912,14.117983404795329
1052,7.675500154495239,-1.7600005,10.705146789550781,8.119595742225647,-1.5366674661636353,14.104214477539063
1053,8.292814254760742,-1.3450005,15.510444641113281,8.18232991695404,-1.4825008233388266,14.002779769897462
1054,6.377527952194214,-2.9799998,11.207483291625977,7.89815624554952,-1.6961674292882283,13.855192120869955
1055,6.361051559448242,-2.96,16.332077026367188,7.898146112759908,-1.6983340978622437,13.945189285278321
1056,14.45219874382019,2.4899998,15.561059951782227,8.165667494138082,-1.5288341045379639,13.890283012390137
1057,8.342093706130981,-1.3950009,12.60295581817627,8.18119801680247,-1.5168341080347696,13.744673124949138
1058,8.692404985427856,-1.190001,13.047042846679688,8.215625794728597,-1.490667454401652,13.869231160481771
1059,10.32386040687561,0.43499804,15.585709571838379,8.266684929529825,-1.443500820795695,13.925375970204671
1060,7.99183464050293,-1.8800008,13.37646770477295,8.405435800552368,-1.393167503674825,13.94576530456543
1061,8.192354679107666,-1.8000009,13.620725631713867,8.564749415715536,-1.286500867207845,13.912715117136637
1062,8.358909368515015,-1.3100011,8.99442195892334,8.210042572021484,-1.5751672665278116,13.716133944193523
1063,6.444607734680176,-2.96,12.930741310119629,8.21231537659963,-1.5880006074905395,13.810843054453532
1064,6.376257419586182,-2.7350004,16.293384552001953,8.210055955251057,-1.586500612894694,13.852881463368734
1065,6.411532640457153,-2.8649998,12.538532257080078,8.149036900202434,-1.6328339179356892,13.92077891031901
1066,21.412728786468506,7.699991,18.65110969543457,8.319940861066183,-1.539500641822815,14.061050415039062
1067,12.471946239471436,1.954999,16.102304458618164,8.520895036061605,-1.3816673437754312,14.041143608093261
1068,16.384724378585815,4.859996,16.30068588256836,8.811132216453553,-1.1516674677530925,14.080774752298991
1069,11.855689764022827,0.6349983,16.086505889892578,8.992696857452392,-1.024000851313273,14.097130330403646
1070,6.426811218261719,-2.5149999,10.090619087219238,8.9099600315094,-1.0666674852371216,14.111381181081136
1071,6.394068717956543,-2.6599998,17.158369064331055,8.911059109369914,-1.0606674830118814,14.14733953475952
1072,6.444188594818115,-2.8750002,13.035213470458984,8.912758787473043,-1.0605008363723756,14.190778223673503
1073,6.394082307815552,-2.5900002,11.636089324951172,8.912196501096089,-1.049834179878235,14.113748931884766
1074,6.377213954925537,-2.6449997,15.106086730957031,8.910542766253153,-1.0326675017674765,14.076789474487304
1075,6.410074949264526,-3.0100002,14.092402458190918,8.91105862458547,-1.0440008481343588,14.184993934631347
1076,6.477832555770874,-2.9500003,17.417375564575195,8.851135508219402,-1.0831674973169962,14.322266070048014
1077,11.872016906738281,1.4449987,18.494529724121094,8.75842632452647,-1.1358341932296754,14.37470531463623
1078,8.774785041809082,-1.035001,13.862815856933594,8.705138142903646,-1.158000898361206,14.35962308247884
1079,14.387416124343872,3.0149994,17.50790786743164,8.97160267829895,-0.9656675736109416,14.440478801727295
1080,6.443688631057739,-2.6950002,14.254910469055176,8.973816323280335,-0.9536675691604615,14.391761620839437
1081,6.410342693328857,-3.3200002,10.247025489807129,8.974351970354716,-0.9646675745646159,14.278338146209716
1082,6.377518177032471,-2.93,12.260162353515625,8.931085904439291,-1.0036675612131754,14.330171998341878
1083,6.394436836242676,-3.01,13.150285720825195,8.867806657155354,-1.0591675440470378,14.251500034332276
1084,15.817639112472534,3.9399986,15.162481307983398,9.182477029164632,-0.8285009304682414,14.383333301544189
1085,11.639322757720947,0.13499928,10.125713348388672,9.358419402440388,-0.7253342866897583,14.176454512278239
1086,6.377399682998657,-2.66,15.405491828918457,9.089259433746339,-0.8970009485880533,14.17126890818278
1087,12.52142596244812,1.4650002,14.898534774780273,9.22857050895691,-0.801667579015096,14.247788206736248
1088,8.059333801269531,-1.6200011,10.97445011138916,9.20746813615163,-0.8160009145736694,14.178701782226563
1089,12.504706382751465,1.7950001,12.407288551330566,9.28016300201416,-0.7706675132115682,14.072754414876302
1090,14.419487714767456,2.8849978,10.908866882324219,9.494418104489645,-0.6118342240651449,13.99050105412801
1091,6.377814292907715,-2.865,13.555233001708984,9.433933424949647,-0.6473341941833496,13.988317966461182
1092,5.531157970428467,-1.7850008,12.523207664489746,9.339675045013427,-0.6631675163904825,14.105944156646729
1093,3.3937346935272217,-4.97,17.921220779418945,9.237979276974995,-0.7301675081253052,14.27229347229004
1094,6.377535343170166,-2.7449996,13.413454055786133,9.238021874427796,-0.7305008172988892,14.176295789082845
1095,8.29302716255188,-1.400001,12.744305610656738,9.30073835849762,-0.6816675265630087,14.183154900868734
