episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1048,71905,12.86973524093628,111,-0.5999999437481165,86.28000124171376,480,4.268208980560303,1e-05,0.02
1049,72026,13.555412530899048,121,-0.13999993726611137,86.28000124171376,480,4.133000373840332,1e-05,0.02
1050,72151,13.735885381698608,125,0.10000006668269634,86.28000124171376,480,1.6798821687698364,1e-05,0.02
1051,72276,14.070081949234009,125,0.11000006645917892,86.28000124171376,480,2.6666557788848877,1e-05,0.02
1052,72523,27.124974250793457,247,5.110000131651759,86.28000124171376,480,3.0717906951904297,1e-05,0.02
1053,72645,13.68783712387085,122,-0.1299999374896288,86.28000124171376,480,3.380068302154541,1e-05,0.02
1054,72885,26.840955018997192,240,4.720000125467777,86.28000124171376,480,9.578402519226074,1e-05,0.02
1055,73009,13.78726863861084,124,0.09000006690621376,86.28000124171376,480,7.317373275756836,1e-05,0.02
1056,73131,13.537314414978027,122,-0.08999993652105331,86.28000124171376,480,6.621087074279785,1e-05,0.02
1057,73169,4.395573139190674,38,-3.479999979957938,86.28000124171376,480,10.181419372558594,1e-05,0.02
1058,73267,10.673824548721313,98,-0.9699999466538429,86.28000124171376,480,9.80770492553711,1e-05,0.02
1059,73389,13.969694137573242,122,-0.07999993674457073,86.28000124171376,480,3.7756757736206055,1e-05,0.02
1060,73515,13.488926887512207,126,0.19000006839632988,86.28000124171376,480,5.665439605712891,1e-05,0.02
1061,73614,10.671848773956299,99,-0.8699999451637268,86.28000124171376,480,7.517287731170654,1e-05,0.02
1062,73738,13.65328574180603,124,0.05000006593763828,86.28000124171376,480,3.378464698791504,1e-05,0.02
1063,73844,11.906346559524536,106,-0.6499999426305294,86.28000124171376,480,6.706806659698486,1e-05,0.02
1064,73964,13.586982011795044,120,-0.2699999399483204,86.28000124171376,480,2.7476015090942383,1e-05,0.02
1065,74081,13.253724575042725,117,-0.3499999400228262,86.28000124171376,480,5.829911708831787,1e-05,0.02
1066,74202,12.8888258934021,121,0.11000006832182407,86.28000124171376,480,8.050455093383789,1e-05,0.02
1067,74330,14.320631980895996,128,0.09000006504356861,86.28000124171376,480,4.901494979858398,1e-05,0.02
1068,74442,13.102620363235474,112,-0.5499999430030584,86.28000124171376,480,7.550583362579346,1e-05,0.02
1069,74565,13.605669498443604,123,-0.039999935775995255,86.28000124171376,480,5.190763473510742,1e-05,0.02
1070,74692,13.702876567840576,127,0.24000006914138794,86.28000124171376,480,2.5413122177124023,1e-05,0.02
1071,74817,13.73654294013977,125,0.14000006765127182,86.28000124171376,480,6.504737377166748,1e-05,0.02
1072,74937,13.071062564849854,120,-0.069999935105443,86.28000124171376,480,6.5170979499816895,1e-05,0.02
1073,75002,8.292015075683594,65,-2.4999999683350325,86.28000124171376,480,2.5026285648345947,1e-05,0.02
1074,75118,12.971616744995117,116,-0.3099999390542507,86.28000124171376,480,5.551685333251953,1e-05,0.02
1075,75246,13.736460447311401,128,0.3300000708550215,86.28000124171376,480,2.5056917667388916,1e-05,0.02
1076,75367,12.83836817741394,121,0.020000066608190536,86.28000124171376,480,13.8311185836792,1e-05,0.02
1077,75492,13.98728084564209,125,0.11000006645917892,86.28000124171376,480,3.8386566638946533,1e-05,0.02
1078,75606,12.970439910888672,114,-0.36999993957579136,86.28000124171376,480,11.181687355041504,1e-05,0.02
1079,75724,13.504953861236572,118,-0.28999993950128555,86.28000124171376,480,4.202227592468262,1e-05,0.02
1080,75841,12.904060125350952,117,-0.21999993734061718,86.28000124171376,480,3.7312371730804443,1e-05,0.02
1081,75966,13.952843189239502,125,0.10000006668269634,86.28000124171376,480,2.6062607765197754,1e-05,0.02
1082,76203,25.69345760345459,237,4.720000127330422,86.28000124171376,480,8.281244277954102,1e-05,0.02
1083,76252,5.927112340927124,49,-3.179999977350235,86.28000124171376,480,2.5783727169036865,1e-05,0.02
1084,76374,13.72102403640747,122,-0.1299999374896288,86.28000124171376,480,4.798213958740234,1e-05,0.02
1085,76505,16.00176429748535,131,-0.009999938309192657,86.28000124171376,480,8.555831909179688,1e-05,0.02
1086,76631,13.519948720932007,126,0.19000006839632988,86.28000124171376,480,1.8462764024734497,1e-05,0.02
1087,76725,11.090076923370361,94,-1.279999952763319,86.28000124171376,480,2.1880033016204834,1e-05,0.02
1088,76863,14.5208261013031,138,0.7500000763684511,86.28000124171376,480,4.366799831390381,1e-05,0.02
1089,76991,13.768675327301025,128,0.34000007063150406,86.28000124171376,480,4.414543151855469,1e-05,0.02
1090,77123,13.72225046157837,132,0.5700000748038292,86.28000124171376,480,9.740311622619629,1e-05,0.02
1091,77246,12.969875812530518,123,0.2100000698119402,86.28000124171376,480,13.794341087341309,1e-05,0.02
1092,77395,16.46778964996338,149,1.2200000826269388,86.28000124171376,480,3.4505317211151123,1e-05,0.02
1093,77515,13.471087217330933,120,-0.18999993801116943,86.28000124171376,480,12.083745956420898,1e-05,0.02
1094,77639,13.90303897857666,124,0.14000006765127182,86.28000124171376,480,4.040975570678711,1e-05,0.02
1095,77772,14.5531644821167,133,0.5000000726431608,86.28000124171376,480,7.962899208068848,1e-05,0.02
1096,77897,13.470746994018555,125,0.1800000686198473,86.28000124171376,480,4.636373996734619,1e-05,0.02
1097,78023,13.720266342163086,126,0.20000006817281246,86.28000124171376,480,4.646378993988037,1e-05,0.02
1098,78138,12.05672812461853,115,-0.10999993421137333,86.28000124171376,480,3.498896837234497,1e-05,0.02
1099,78268,13.46919059753418,130,0.5600000750273466,86.28000124171376,480,10.202720642089844,1e-05,0.02
1100,78307,4.412792444229126,39,-3.479999979957938,86.28000124171376,480,5.883531093597412,1e-05,0.02
1101,78438,13.770582437515259,131,0.5700000748038292,86.28000124171376,480,7.273624420166016,1e-05,0.02
1102,78558,13.720225095748901,120,-0.2699999399483204,86.28000124171376,480,4.376511096954346,1e-05,0.02
1103,78683,13.670778512954712,125,0.10000006668269634,86.28000124171376,480,6.281450271606445,1e-05,0.02
1104,78945,27.707057237625122,262,6.1100001484155655,86.28000124171376,480,5.4954938888549805,1e-05,0.02
1105,79043,10.407087802886963,98,-0.9299999456852674,86.28000124171376,480,10.262960433959961,1e-05,0.02
1106,79424,40.56122303009033,381,10.910000210627913,86.28000124171376,480,5.216248989105225,1e-05,0.02
1107,79545,13.488348007202148,121,-0.13999993726611137,86.28000124171376,480,22.919767379760742,1e-05,0.02
1108,79565,2.1475462913513184,20,-4.229999989271164,86.28000124171376,480,4.519420146942139,1e-05,0.02
1109,79690,13.953276872634888,125,0.14000006765127182,86.28000124171376,480,6.497581958770752,1e-05,0.02
1110,79806,12.721323251724243,116,-0.26999993808567524,86.28000124171376,480,4.347968101501465,1e-05,0.02
1111,79935,13.754082918167114,129,0.34000007063150406,86.28000124171376,480,7.636887073516846,1e-05,0.02
