episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
1616,3.6973183155059814,-2.5749998,0.23884378373622894,5.842359368006388,-0.7441682895024617,0.19728647768497468
1617,12.720082521438599,5.1799927,0.2503153085708618,6.1375913937886555,-0.4883352041244507,0.19923553864161173
1618,12.138896703720093,4.6749926,0.23910978436470032,6.274679819742839,-0.36866872310638427,0.2019714444875717
1619,3.5127663612365723,-2.575,0.18455655872821808,6.286888964970907,-0.35150206883748375,0.20121750086545945
1620,8.25836968421936,1.6099973,0.1233290582895279,6.456684223810831,-0.21033550103505452,0.19536124368508656
1621,2.981062412261963,-3.1999998,0.10879044979810715,6.254127756754557,-0.39533541202545164,0.18967883760730425
1622,6.261587142944336,-0.440001,0.11917594075202942,6.06710863908132,-0.5558352549870809,0.1881324681142966
1623,3.5301129817962646,-2.6249998,0.18153557181358337,5.510981130599975,-1.0058346430460612,0.18451423868536948
1624,2.1466152667999268,-5.0,0.23630574345588684,5.4692882617314655,-1.0876679738362631,0.18683369879921277
1625,2.14847993850708,-4.92,0.11351599544286728,5.41937305132548,-1.163167985280355,0.18658819248278935
1626,6.244579553604126,-0.25000095,0.13977913558483124,5.423250484466553,-1.1546679814656575,0.18207628428936004
1627,7.408994197845459,0.26499844,0.10231411457061768,5.498727122942607,-1.1038346767425538,0.17792526632547379
1628,3.613344430923462,-2.53,0.20464706420898438,5.421032786369324,-1.1713346401850382,0.18043546577294667
1629,2.897411346435547,-3.09,0.22447343170642853,5.463700675964356,-1.1076679706573487,0.18360654413700103
1630,3.6301355361938477,-2.4799998,0.15632079541683197,5.529267597198486,-1.0290012915929159,0.18128610452016194
1631,2.147876024246216,-5.0,0.1520446538925171,5.528674983978272,-1.0728346268335978,0.18000063300132751
1632,3.696197032928467,-2.3550003,0.19864213466644287,5.452088665962219,-1.1376679261525473,0.17901445974906285
1633,6.2617714405059814,-0.34500074,0.14624284207820892,5.532577959696452,-1.0706679423650105,0.17815964569648107
1634,2.8464198112487793,-3.1699996,0.28031137585639954,5.462646381060282,-1.1311679124832152,0.17575325419505436
1635,5.295047283172607,-1.2750006,0.16140753030776978,5.242303816477458,-1.3296677192052206,0.1772214228908221
1636,2.980522632598877,-3.09,0.17531141638755798,5.269963471094767,-1.266001049677531,0.17315535694360734
1637,6.227827072143555,-0.44500113,0.3293837010860443,5.132410327593486,-1.3891676266988118,0.1810800219575564
1638,3.447474241256714,-2.6249998,0.2160460501909256,5.055292312304179,-1.4533342440923056,0.18334973653157552
1639,5.377819776535034,-0.9550004,0.1179107204079628,5.029649384816488,-1.4795008738835653,0.18179630065957705
1640,3.663269519805908,-2.53,0.20615562796592712,4.950939472516378,-1.5438341776529947,0.18501589819788933
1641,8.276108264923096,1.4799976,0.33927249908447266,5.120775095621744,-1.3905009349187216,0.18983291412393252
1642,8.7911856174469,1.8549976,0.18430474400520325,5.069127718607585,-1.4328342517217,0.19180030301213263
1643,3.8493354320526123,-2.4799998,0.20768696069717407,5.080366611480713,-1.4306675831476847,0.19259603495399158
1644,11.802107810974121,4.644993,0.10485252737998962,5.298352829615275,-1.2423344612121583,0.18526286457975705
1645,6.227494478225708,-0.65000105,0.21100156009197235,5.402673761049907,-1.1631678422292073,0.1884529026846091
1646,8.575052738189697,1.7099977,0.09997694194316864,5.565264908472697,-1.0203345934549968,0.18382400795817375
1647,5.744701385498047,-0.65000105,0.18060357868671417,5.332752203941345,-1.2146677176157634,0.18150028362870216
1648,5.195008277893066,-1.1000009,0.14307603240013123,5.101289256413778,-1.4071674982706706,0.17829915856321651
1649,3.730562925338745,-2.495,0.20095695555210114,5.1085491418838505,-1.4045008261998495,0.17884583845734597
1650,11.321965456008911,3.8749952,0.13922235369682312,5.2106690009435015,-1.3290008942286173,0.17937561497092247
1651,5.911484956741333,-0.49000072,0.12709830701351166,5.308349752426148,-1.2386675914128622,0.1799858768781026
1652,6.244128704071045,-0.440001,0.09219595789909363,5.307767804463705,-1.2386675914128622,0.1790865441163381
1653,5.3947014808654785,-1.0700009,0.12094132602214813,5.369920754432679,-1.1868342955907185,0.17706673592329025
1654,2.7475881576538086,-3.185,0.20476463437080383,5.389953184127807,-1.12633429368337,0.17601536562045414
1655,5.744271993637085,-0.57500124,0.11047610640525818,5.509812919298808,-0.9815009991327922,0.1759140359858672
1656,6.144400596618652,-0.33000088,0.08987954258918762,5.506473620732625,-0.9841676632563273,0.17425071621934574
1657,23.395026922225952,13.809984,0.27956077456474304,6.039341378211975,-0.532668137550354,0.1801589382191499
1658,5.512180805206299,-0.7150011,0.2002386897802353,6.102635924021403,-0.47216817537943523,0.18001199240485827
1659,5.3941733837127686,-1.0350006,0.14328977465629578,6.185861325263977,-0.40366819699605305,0.1773058705031872
1660,5.045133590698242,-1.3100009,0.17007209360599518,6.23302792708079,-0.3646682341893514,0.17776424710949262
1661,8.708098411560059,1.9799976,0.10055922716856003,6.451702006657919,-0.13200164635976155,0.17604806621869404
1662,3.5800070762634277,-2.575,0.08580226451158524,6.447829008102417,-0.13933497269948322,0.17228673721353213
1663,2.4146625995635986,-4.92,0.22527025640010834,6.319592046737671,-0.2918349504470825,0.17492098435759545
1664,2.7645790576934814,-3.1549997,0.13658103346824646,6.316864021619161,-0.29133495489756267,0.170129972944657
1665,5.22900652885437,-0.97500086,0.2955418825149536,6.3146626631418865,-0.28133496443430583,0.1746011180182298
1666,5.344113111495972,-0.9550009,0.10962842404842377,6.393449012438456,-0.2101683298746745,0.17241168494025866
1667,8.108863592147827,1.244998,0.10865744948387146,6.456150229771932,-0.1538350264231364,0.16505414322018624
1668,6.1448657512664795,-0.47000074,0.2159251570701599,6.5460632801055905,-0.08200172583262126,0.16505011344949405
1669,3.612852096557617,-2.3200002,0.15070094168186188,6.487231024106344,-0.12750171820322673,0.16614312082529067
1670,5.761155843734741,-0.6200013,0.1590341329574585,6.557160568237305,-0.06383509635925293,0.1645724043250084
1671,2.148115873336792,-5.0,0.13167084753513336,6.352894155184428,-0.2798350175221761,0.15765234927336375
1672,2.931262493133545,-2.865,0.2854364514350891,6.157563384373983,-0.43716827233632405,0.16102340618769329
1673,3.845162868499756,-2.415,0.10889731347560883,6.157424298922221,-0.4350016117095947,0.15773041794697443
1674,2.1483798027038574,-5.0,0.23001056909561157,5.835633365313212,-0.7565013726552328,0.1619023526708285
1675,3.230487585067749,-3.12,0.09486882388591766,5.73573313554128,-0.8388346672058106,0.15803126146396002
1676,1.9978978633880615,-3.78,0.15092819929122925,5.516494639714559,-1.0218345880508424,0.15972963670889537
1677,3.1644039154052734,-2.8649998,0.12294036895036697,5.4304847240448,-1.095667878786723,0.1578075297176838
1678,8.04152512550354,1.2299981,0.1696142852306366,5.525368618965149,-1.0180012464523316,0.1586921381453673
1679,2.148252010345459,-5.0,0.15103217959403992,5.472624921798706,-1.1015012502670287,0.15702797894676526
1680,3.6134493350982666,-2.465,0.16913598775863647,5.215674384435018,-1.3128344217936199,0.15802510008215903
1681,3.746547222137451,-2.675,0.14666752517223358,5.143509793281555,-1.3856677293777466,0.15867740735411645
1682,2.8806984424591064,-3.0899997,0.1559305638074875,5.031395451227824,-1.4740010182062784,0.16080189421772956
1683,5.361727952957153,-1.1650009,0.26504355669021606,5.03029633363088,-1.4771676858266194,0.16560530190666517
1684,2.899751901626587,-3.1049998,0.20895147323608398,5.035368458429972,-1.4745010137557983,0.1657448632021745
1685,5.608254909515381,-0.77500105,0.2012263536453247,5.0308345556259155,-1.4811676740646362,0.16876987144351005
1686,1.6487510204315186,-5.0,0.15354610979557037,4.880979569753011,-1.6368343114852906,0.1708920903503895
1687,4.545571565628052,-1.7450004,0.26598215103149414,4.2526643911997475,-2.1553337971369424,0.17043946956594785
1688,5.711336135864258,-0.79500103,0.12819024920463562,4.2593029022216795,-2.1580004612604777,0.16803785488009454
1689,5.5456931591033936,-1.1000009,0.33144715428352356,4.264353561401367,-2.160167137781779,0.17430976753433544
1690,3.6299381256103516,-2.5450003,0.12657959759235382,4.217180379231771,-2.201333785057068,0.17286001766721407
1691,5.893496513366699,-0.33000135,0.21312960982322693,4.123360315958659,-2.2783337513605755,0.17661236375570297
1692,5.378016948699951,-1.2900004,0.26614588499069214,4.18329397837321,-2.235500431060791,0.1826238177716732
1693,7.9096457958221436,1.1949978,0.15241898596286774,4.366460084915161,-2.0316671689351398,0.18019544209043184
1694,3.663590669631958,-2.4499998,0.08993050456047058,4.396427138646444,-2.0081671714782714,0.17864042446017264
1695,5.744884729385376,-0.9550004,0.16241344809532166,4.413623078664144,-2.007500489552816,0.17420280997951826
1696,5.711435556411743,-0.97000074,0.20535092055797577,4.425867160161336,-2.0080004851023356,0.17739355986317
1697,5.278571128845215,-1.1300006,0.13007661700248718,4.331524078051249,-2.0871671040852866,0.17810753211379052
1698,5.160992860794067,-0.97500134,0.12281407415866852,4.298728315035502,-2.104000457127889,0.17500382935007414
1699,5.844126224517822,-0.55500126,0.1527879685163498,4.373104119300843,-2.04516716003418,0.17507339691122373
1700,6.128546237945557,-0.30000114,0.1856209635734558,4.385350465774536,-2.034500487645467,0.17595962459842365
1701,8.907594680786133,1.664998,0.15060117840766907,4.610666426022847,-1.812333885828654,0.17659063562750815
1702,4.963031768798828,-1.2950008,0.1103314608335495,4.6783920685450235,-1.7600005785624186,0.17075380260745684
1703,2.1464366912841797,-5.0,0.36122792959213257,4.621767862637838,-1.8461672465006511,0.1791648231446743
1704,2.9811813831329346,-3.0249996,0.2995336651802063,4.649527915318807,-1.78033390045166,0.18148225968082746
1705,3.0639419555664062,-2.7849996,0.06293107569217682,4.643976394335429,-1.7691672245661418,0.18041766807436943
1706,3.196760654449463,-2.8349998,0.2001403272151947,4.683938487370809,-1.7376672188440958,0.1820580723385016
1707,6.027913331985474,-0.50500107,0.14125287532806396,4.7793888012568155,-1.6590005954106648,0.1826684892177582
1708,5.560728311538696,-0.8100009,0.1522674262523651,4.6966955741246545,-1.7270005623499551,0.18209026058514913
1709,6.1279990673065186,-0.52000093,0.2728292942047119,4.8293538093566895,-1.5776672601699828,0.18615016440550486
1710,11.1901216506958,3.8099947,0.12232953310012817,5.0819095532099405,-1.3685007731119792,0.18458994925022126
1711,6.3595147132873535,-0.34500122,0.1340021789073944,5.169008469581604,-1.2908341487248738,0.18416777104139329
1712,5.91163182258606,-0.4900012,0.14548788964748383,5.270039582252503,-1.2041675329208374,0.1838196819027265
1713,3.446652412414551,-2.4149997,0.17468051612377167,5.206203730901082,-1.2458341598510743,0.1808075805505117
1714,3.4634652137756348,-2.7049997,0.2020738124847412,5.2249941746393835,-1.2325008233388266,0.1805783251921336
1715,13.836870670318604,6.2049894,0.1771434247493744,5.499281366666158,-0.9998344739278158,0.1797755608956019
1716,3.09727144241333,-2.9949996,0.13095928728580475,5.547565380732219,-0.9330011288324992,0.17902266681194307
1717,14.120012760162354,6.2999897,0.25106513500213623,5.866713420550028,-0.6648347934087118,0.1785254329442978
1718,2.9964418411254883,-3.1849997,0.21729309856891632,5.776216944058736,-0.7445014158884684,0.18149552792310714
1719,9.874815464019775,2.8149967,0.15750597417354584,5.920521020889282,-0.6140014966328938,0.1756974885861079
1720,3.61492657661438,-2.5749996,0.2649690508842468,5.92002063592275,-0.6150014718373616,0.18031047036250433
1721,3.195607900619507,-3.0749998,0.1954268217086792,5.830091015497843,-0.7065014203389486,0.17972037742535274
1722,3.5810701847076416,-2.495,0.12796857953071594,5.770192790031433,-0.7466680685679118,0.17511446724335353
1723,5.194316625595093,-1.0850008,0.30441105365753174,5.679681817690532,-0.8226680199305216,0.18018086949984233
1724,3.629403591156006,-2.6399996,0.20799577236175537,5.678542248407999,-0.8290013472239176,0.18411637842655182
1725,2.9471547603607178,-3.0899997,0.2731887698173523,5.585284582773844,-0.900167989730835,0.1878088891506195
1726,2.9968690872192383,-3.0899997,0.20454281568527222,5.494799033800761,-0.9708346207936605,0.1877819523215294
1727,5.277968406677246,-1.1000006,0.10600575804710388,5.494778943061829,-0.9698346217473348,0.18697959035634995
1728,6.0291619300842285,-0.49000072,0.17114341259002686,5.523717912038167,-0.9536679347356161,0.1885905683040619
1729,10.340800523757935,3.1399965,0.1686229705810547,5.673607055346171,-0.8305013418197632,0.18911840170621871
1730,5.263579845428467,-1.1800008,0.30475080013275146,5.644774842262268,-0.8598346630732219,0.19308939625819524
1731,5.110015153884888,-1.2600007,0.22503617405891418,5.518188858032227,-0.9573346217473347,0.19557056277990342
1732,8.276673793792725,1.309998,0.2543872594833374,5.6286435921986895,-0.8705013275146485,0.20037242273489633
1733,2.7783989906311035,-3.2649999,0.2378000169992447,5.6497090021769205,-0.812667989730835,0.19625815898180007
1734,1.6487646102905273,-5.0,0.08795615285634995,5.60529510974884,-0.8785013357798258,0.18920557523767154
1735,1.6146621704101562,-5.0,0.08795615285634995,5.556985783576965,-0.9523346821467081,0.1900397444764773
1736,1.8819527626037598,-3.9250002,0.16971202194690704,5.5131588538487755,-0.9886680285135905,0.18902546763420106
1737,5.764734983444214,-0.65000105,0.10501310229301453,5.5043862422307335,-0.993501361211141,0.1878174751996994
1738,10.570262908935547,3.4249964,0.11415540426969528,5.671370728810628,-0.8523347854614258,0.18654707446694374
1739,8.576330423355103,1.6599979,0.11395306140184402,5.752981774012247,-0.7796681563059489,0.18125120004018147
1740,13.369412422180176,5.769992,0.2556360065937042,5.825624799728393,-0.7143349170684814,0.185694749156634
1741,3.6039233207702637,-2.4650002,0.15068992972373962,5.733771753311157,-0.785001548131307,0.18625100751717885
1742,2.974209785461426,-3.0749996,0.14797165989875793,5.635857685407003,-0.8711681604385376,0.18633379985888798
1743,9.87288784980774,2.8949976,0.34098032116889954,5.850065533320109,-0.6941682497660319,0.19187712669372559
1744,11.156029462814331,3.989995,0.1142505630850792,6.106484341621399,-0.47100176016489664,0.1889496850470702
1745,3.0310609340667725,-3.0249996,0.2868715226650238,5.746290683746338,-0.7786680618921916,0.19260728831092516
1746,2.9802489280700684,-3.1849997,0.07106716185808182,5.742389933268229,-0.7850013971328735,0.19061088413000107
1747,6.210625171661377,-0.42500114,0.28602132201194763,5.478743680318197,-1.0091677586237588,0.19177609036366144
1748,5.161227464675903,-1.1500008,0.06320584565401077,5.5509032011032104,-0.9413344621658325,0.18663984859983127
1749,2.9819889068603516,-3.1699996,0.1745394468307495,5.321142315864563,-1.1408343394597371,0.18720763102173804
1750,5.594674587249756,-0.94000053,0.2867407500743866,5.387133916219075,-1.0863343715667724,0.18793335432807604
1751,5.626978397369385,-0.8100009,0.23414447903633118,5.468179599444071,-1.0108344078063964,0.18922394290566444
1752,5.261850833892822,-1.0200007,0.2532474100589752,5.524205621083578,-0.9616677681605021,0.19339990392327308
1753,11.090093851089478,3.9699945,0.2178439199924469,5.720731528600057,-0.7931679248809814,0.19051433280110358
1754,5.660869359970093,-0.87500095,0.18035705387592316,5.788447054227193,-0.7343346357345581,0.1895930421849092
1755,1.6480770111083984,-5.0,0.20124441385269165,5.745144462585449,-0.7980013132095337,0.18719489698608716
1756,1.6320433616638184,-4.84,0.11715744435787201,5.699650271733602,-0.8563346624374389,0.18428205127517383
1757,1.9814913272857666,-3.94,0.23054341971874237,5.589767702420553,-0.9510013103485108,0.18843330666422844
1758,6.111227035522461,-0.42500067,0.17483341693878174,5.59250320593516,-0.9488346417744954,0.18855630680918695
1759,5.161975145339966,-1.2000008,0.1712145358324051,5.419875693321228,-1.0935012181599935,0.18864269231756528
1760,5.179041862487793,-1.1950006,0.20720484852790833,5.417057760556539,-1.0940012137095134,0.18539116059740385
1761,5.760410785675049,-0.82500076,0.12464098632335663,5.438737614949544,-1.079501215616862,0.18204465433955191
1762,5.145448923110962,-1.2450006,0.10152792185544968,5.334363452593485,-1.164667836825053,0.176949343085289
1763,5.163937091827393,-1.0350006,0.07716554403305054,5.413881389300029,-1.0903345266977946,0.17159486065308252
