episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
797,61364,11.08816385269165,98,-1.1099999491125345,57.5900007430464,352,9.134326934814453,1e-05,0.02
798,61490,15.036008358001709,126,-0.07999993860721588,57.5900007430464,352,13.747139930725098,1e-05,0.02
799,61623,15.951922416687012,133,0.1500000637024641,57.5900007430464,352,16.351804733276367,1e-05,0.02
800,61756,15.651222467422485,133,0.23000006563961506,57.5900007430464,352,6.5326128005981445,1e-05,0.02
801,61824,6.69370436668396,68,-2.019999958574772,57.5900007430464,352,9.768014907836914,1e-05,0.02
802,62028,23.779349327087402,204,2.95000009983778,57.5900007430464,352,4.0342116355896,1e-05,0.02
803,62302,32.11807560920715,274,5.580000132322311,57.5900007430464,352,3.7397265434265137,1e-05,0.02
804,62373,7.576781272888184,71,-2.039999959990382,57.5900007430464,352,7.458269119262695,1e-05,0.02
805,62506,15.752013444900513,133,0.14000006392598152,57.5900007430464,352,4.359391212463379,1e-05,0.02
806,62707,22.661179065704346,201,3.080000104382634,57.5900007430464,352,6.769333362579346,1e-05,0.02
807,62843,15.734966278076172,136,0.4200000688433647,57.5900007430464,352,14.054891586303711,1e-05,0.02
808,62989,15.818804502487183,146,0.9800000786781311,57.5900007430464,352,8.394486427307129,1e-05,0.02
809,63094,12.471746921539307,105,-0.8999999482184649,57.5900007430464,352,11.806264877319336,1e-05,0.02
810,63151,6.077467441558838,57,-2.5699999667704105,57.5900007430464,352,9.665349006652832,1e-05,0.02
811,63281,15.152640104293823,130,0.11000006459653378,57.5900007430464,352,8.521580696105957,1e-05,0.02
812,63354,7.991817235946655,73,-2.019999960437417,57.5900007430464,352,7.236440658569336,1e-05,0.02
813,63426,8.026078701019287,72,-2.1099999621510506,57.5900007430464,352,12.534631729125977,1e-05,0.02
814,63560,15.486940860748291,134,0.3600000683218241,57.5900007430464,352,3.7474722862243652,1e-05,0.02
815,63693,15.517237186431885,133,0.180000064894557,57.5900007430464,352,3.387547492980957,1e-05,0.02
816,63836,16.934411764144897,143,0.5300000682473183,57.5900007430464,352,10.67727279663086,1e-05,0.02
817,63909,8.0251145362854,73,-2.0599999614059925,57.5900007430464,352,5.86447286605835,1e-05,0.02
818,64047,16.602136611938477,138,0.3600000664591789,57.5900007430464,352,13.532135963439941,1e-05,0.02
819,64185,15.818840980529785,138,0.4700000695884228,57.5900007430464,352,6.755007743835449,1e-05,0.02
820,64317,15.86755084991455,132,0.050000062212347984,57.5900007430464,352,10.21116828918457,1e-05,0.02
821,64410,10.906213521957397,93,-1.3699999544769526,57.5900007430464,352,6.617645263671875,1e-05,0.02
822,64504,12.088815689086914,94,-1.649999961256981,57.5900007430464,352,8.266010284423828,1e-05,0.02
823,64588,9.624658823013306,84,-1.6699999570846558,57.5900007430464,352,13.409594535827637,1e-05,0.02
824,64717,15.369312763214111,129,-0.01999993808567524,57.5900007430464,352,13.865406036376953,1e-05,0.02
825,64889,18.83242654800415,172,2.030000092461705,57.5900007430464,352,6.556618690490723,1e-05,0.02
826,64962,7.992075443267822,73,-2.019999960437417,57.5900007430464,352,14.643070220947266,1e-05,0.02
827,64982,2.8807871341705322,20,-4.379999993368983,57.5900007430464,352,10.690808296203613,1e-05,0.02
828,65133,18.49918508529663,151,0.7800000719726086,57.5900007430464,352,9.78976058959961,1e-05,0.02
829,65194,6.8763813972473145,61,-2.459999965503812,57.5900007430464,352,5.813623428344727,1e-05,0.02
830,65316,15.269114255905151,122,-0.43999994546175003,57.5900007430464,352,9.584582328796387,1e-05,0.02
831,65453,15.65138554573059,137,0.4700000695884228,57.5900007430464,352,9.401686668395996,1e-05,0.02
832,65526,7.993169069290161,73,-2.019999960437417,57.5900007430464,352,15.748889923095703,1e-05,0.02
833,65662,15.834825277328491,136,0.3000000659376383,57.5900007430464,352,5.328425407409668,1e-05,0.02
834,65799,15.752560138702393,137,0.4300000686198473,57.5900007430464,352,11.016815185546875,1e-05,0.02
835,65906,12.304517269134521,107,-0.7499999459832907,57.5900007430464,352,19.988903045654297,1e-05,0.02
836,66032,15.8348069190979,126,-0.27999994345009327,57.5900007430464,352,14.371047019958496,1e-05,0.02
837,66055,2.680919885635376,23,-4.109999988228083,57.5900007430464,352,20.972003936767578,1e-05,0.02
838,66189,15.835190534591675,134,0.23000006563961506,57.5900007430464,352,4.772586345672607,1e-05,0.02
839,66325,15.135854005813599,136,0.5000000707805157,57.5900007430464,352,9.748119354248047,1e-05,0.02
840,66403,8.908264636993408,78,-1.839999958872795,57.5900007430464,352,8.65576457977295,1e-05,0.02
841,66542,15.717732191085815,139,0.6100000720471144,57.5900007430464,352,3.096982479095459,1e-05,0.02
842,66664,13.722260236740112,122,-0.07999993674457073,57.5900007430464,352,12.293994903564453,1e-05,0.02
843,66800,16.000272750854492,136,0.3300000671297312,57.5900007430464,352,3.529337167739868,1e-05,0.02
844,66935,15.786747455596924,135,0.24000006541609764,57.5900007430464,352,11.125777244567871,1e-05,0.02
845,67069,16.05039119720459,134,0.2800000663846731,57.5900007430464,352,7.997005462646484,1e-05,0.02
846,67209,15.6350998878479,140,0.7000000737607479,57.5900007430464,352,9.454415321350098,1e-05,0.02
847,67409,22.678982973098755,200,3.080000104382634,57.5900007430464,352,5.778206825256348,1e-05,0.02
848,67544,15.519669532775879,135,0.37000006809830666,57.5900007430464,352,9.942859649658203,1e-05,0.02
849,67657,13.037045955657959,113,-0.5399999432265759,57.5900007430464,352,7.9765214920043945,1e-05,0.02
850,67797,15.751930952072144,140,0.6500000730156898,57.5900007430464,352,8.617715835571289,1e-05,0.02
851,67935,16.16805100440979,138,0.4700000695884228,57.5900007430464,352,11.743252754211426,1e-05,0.02
852,68070,15.735024690628052,135,0.3300000671297312,57.5900007430464,352,9.25778865814209,1e-05,0.02
853,68188,13.804332733154297,118,-0.3599999416619539,57.5900007430464,352,12.96036148071289,1e-05,0.02
854,68201,1.947258472442627,13,-4.619999995455146,57.5900007430464,352,7.949268817901611,1e-05,0.02
855,68338,15.901803016662598,137,0.4200000688433647,57.5900007430464,352,8.22705364227295,1e-05,0.02
856,68477,15.11912989616394,139,0.6900000739842653,57.5900007430464,352,5.625683784484863,1e-05,0.02
857,68586,12.521299362182617,109,-0.6599999442696571,57.5900007430464,352,15.412675857543945,1e-05,0.02
858,68612,2.7641642093658447,26,-3.8799999840557575,57.5900007430464,352,6.661526679992676,1e-05,0.02
859,68736,13.854084014892578,124,0.05000006593763828,57.5900007430464,352,13.557430267333984,1e-05,0.02
860,68880,15.751960277557373,144,0.8900000769644976,57.5900007430464,352,15.42119026184082,1e-05,0.02
861,68942,6.893438339233398,62,-2.4899999666959047,57.5900007430464,352,8.868593215942383,1e-05,0.02
862,68989,5.310739040374756,47,-3.0299999732524157,57.5900007430464,352,10.30672836303711,1e-05,0.02
863,69124,15.636005401611328,135,0.3300000671297312,57.5900007430464,352,4.3603925704956055,1e-05,0.02
864,69266,15.851960897445679,142,0.7900000754743814,57.5900007430464,352,11.289948463439941,1e-05,0.02
865,69399,15.634257078170776,133,0.19000006467103958,57.5900007430464,352,7.0908002853393555,1e-05,0.02
866,69425,2.9318292140960693,26,-3.969999985769391,57.5900007430464,352,8.00417709350586,1e-05,0.02
867,69566,15.834489583969116,141,0.7000000737607479,57.5900007430464,352,5.984623908996582,1e-05,0.02
868,69707,15.635462284088135,141,0.750000074505806,57.5900007430464,352,6.401225566864014,1e-05,0.02
869,69784,9.50764799118042,77,-2.099999964237213,57.5900007430464,352,7.736515522003174,1e-05,0.02
870,69947,18.75010347366333,163,1.4300000816583633,57.5900007430464,352,9.080467224121094,1e-05,0.02
871,69997,5.427443504333496,50,-2.919999971985817,57.5900007430464,352,10.551225662231445,1e-05,0.02
872,70006,1.9822678565979004,9,-4.76999999769032,57.5900007430464,352,4.284113883972168,1e-05,0.02
873,70050,5.144440412521362,44,-3.259999977424741,57.5900007430464,352,6.3727850914001465,1e-05,0.02
874,70209,19.364617347717285,159,1.0000000726431608,57.5900007430464,352,14.334463119506836,1e-05,0.02
875,70346,15.768535852432251,137,0.4200000688433647,57.5900007430464,352,4.656879425048828,1e-05,0.02
876,70355,2.08174729347229,9,-4.8599999994039536,57.5900007430464,352,3.920743703842163,1e-05,0.02
877,70498,15.736597299575806,143,0.8500000759959221,57.5900007430464,352,9.461170196533203,1e-05,0.02
878,70638,15.634288549423218,140,0.620000071823597,57.5900007430464,352,17.856748580932617,1e-05,0.02
879,70924,31.47067165374756,286,6.690000152215362,57.5900007430464,352,11.841512680053711,1e-05,0.02
880,71061,15.468194007873535,137,0.5000000707805157,57.5900007430464,352,18.764890670776367,1e-05,0.02
881,71108,5.411263465881348,47,-3.069999974220991,57.5900007430464,352,6.114770889282227,1e-05,0.02
882,71241,15.653740406036377,133,0.19000006467103958,57.5900007430464,352,8.871357917785645,1e-05,0.02
883,71322,8.856168270111084,81,-1.6199999544769526,57.5900007430464,352,11.29343032836914,1e-05,0.02
884,71465,15.5358304977417,143,0.930000077933073,57.5900007430464,352,4.750349521636963,1e-05,0.02
885,71570,12.554614067077637,105,-0.9299999494105577,57.5900007430464,352,3.762916326522827,1e-05,0.02
886,71702,15.88504672050476,132,0.050000062212347984,57.5900007430464,352,5.033992767333984,1e-05,0.02
887,71842,15.835568189620972,140,0.6500000730156898,57.5900007430464,352,7.416909217834473,1e-05,0.02
888,71978,15.61876893043518,136,0.4200000688433647,57.5900007430464,352,15.778179168701172,1e-05,0.02
889,72122,15.751676082611084,144,0.9400000777095556,57.5900007430464,352,8.370173454284668,1e-05,0.02
890,72259,16.08473801612854,137,0.38000006787478924,57.5900007430464,352,14.860383033752441,1e-05,0.02
891,72402,15.851694107055664,143,0.8900000769644976,57.5900007430464,352,4.351977348327637,1e-05,0.02
892,72536,15.03740906715393,134,0.40000006929039955,57.5900007430464,352,5.11091423034668,1e-05,0.02
893,72602,6.808429956436157,66,-2.2099999617785215,57.5900007430464,352,10.114607810974121,1e-05,0.02
894,72691,10.124621629714966,89,-1.4199999533593655,57.5900007430464,352,6.265362739562988,1e-05,0.02
895,72835,15.618159770965576,144,0.9800000786781311,57.5900007430464,352,6.432641983032227,1e-05,0.02
896,72919,8.809784173965454,84,-1.4599999524652958,57.5900007430464,352,11.458883285522461,1e-05,0.02
897,73065,15.866725444793701,146,1.0800000801682472,57.5900007430464,352,10.651632308959961,1e-05,0.02
898,73200,15.636045932769775,135,0.3300000671297312,57.5900007430464,352,3.8440732955932617,1e-05,0.02
899,73337,15.468692302703857,137,0.4600000698119402,57.5900007430464,352,16.58049774169922,1e-05,0.02
900,73359,2.664433002471924,22,-4.159999988973141,57.5900007430464,352,15.317021369934082,1e-05,0.02
901,73502,15.7182776927948,143,0.8900000769644976,57.5900007430464,352,5.029158592224121,1e-05,0.02
902,73522,2.763739824295044,20,-4.309999991208315,57.5900007430464,352,8.05517864227295,1e-05,0.02
903,73612,10.03998875617981,90,-1.3599999528378248,57.5900007430464,352,4.552128791809082,1e-05,0.02
904,73706,11.339915037155151,94,-1.409999955445528,57.5900007430464,352,6.733899116516113,1e-05,0.02
905,73792,9.457443237304688,86,-1.4399999529123306,57.5900007430464,352,8.425482749938965,1e-05,0.02
906,73841,5.495190143585205,49,-2.9799999725073576,57.5900007430464,352,5.225953578948975,1e-05,0.02
907,73953,12.82184386253357,112,-0.5399999432265759,57.5900007430464,352,12.644205093383789,1e-05,0.02
908,74038,8.77372431755066,85,-1.3299999497830868,57.5900007430464,352,7.674229621887207,1e-05,0.02
909,74180,15.852664232254028,142,0.8400000762194395,57.5900007430464,352,8.853633880615234,1e-05,0.02
910,74453,31.370303869247437,273,5.8100001364946365,57.5900007430464,352,7.130142688751221,1e-05,0.02
911,74462,2.16446852684021,9,-4.8900000005960464,57.5900007430464,352,3.800126075744629,1e-05,0.02
912,74601,15.518775463104248,139,0.6500000730156898,57.5900007430464,352,8.131839752197266,1e-05,0.02
913,74744,15.752620935440063,143,0.8400000762194395,57.5900007430464,352,7.7921671867370605,1e-05,0.02
914,74887,15.867945194244385,143,0.800000075250864,57.5900007430464,352,5.202078342437744,1e-05,0.02
915,75004,14.819025754928589,117,-0.619999947026372,57.5900007430464,352,13.15077018737793,1e-05,0.02
916,75080,9.241520643234253,76,-2.149999964982271,57.5900007430464,352,12.388579368591309,1e-05,0.02
917,75162,9.457581043243408,82,-1.6999999564141035,57.5900007430464,352,5.4371185302734375,1e-05,0.02
918,75245,9.474896430969238,83,-1.6299999561160803,57.5900007430464,352,13.565254211425781,1e-05,0.02
919,75382,15.718517065048218,137,0.4700000695884228,57.5900007430464,352,8.399600982666016,1e-05,0.02
920,75517,15.137040138244629,135,0.41000006906688213,57.5900007430464,352,10.228425025939941,1e-05,0.02
921,75657,15.883420944213867,140,0.6100000720471144,57.5900007430464,352,8.822161674499512,1e-05,0.02
922,75800,15.719846487045288,143,0.8400000762194395,57.5900007430464,352,9.939362525939941,1e-05,0.02
923,75942,15.750880718231201,142,0.750000074505806,57.5900007430464,352,4.4026312828063965,1e-05,0.02
924,75953,2.015259265899658,11,-4.759999997913837,57.5900007430464,352,17.08190155029297,1e-05,0.02
925,76089,15.734225273132324,136,0.4200000688433647,57.5900007430464,352,5.643250942230225,1e-05,0.02
926,76232,15.636154413223267,143,0.8900000769644976,57.5900007430464,352,7.084646224975586,1e-05,0.02
927,76363,15.734803438186646,131,0.0400000624358654,57.5900007430464,352,8.534592628479004,1e-05,0.02
928,76481,13.903789281845093,118,-0.3699999414384365,57.5900007430464,352,16.537975311279297,1e-05,0.02
929,76614,15.70237112045288,133,0.19000006467103958,57.5900007430464,352,3.535069227218628,1e-05,0.02
930,76752,15.734172821044922,138,0.5100000705569983,57.5900007430464,352,3.7916224002838135,1e-05,0.02
931,76887,15.71885895729065,135,0.3200000673532486,57.5900007430464,352,9.74876594543457,1e-05,0.02
932,76918,3.9794023036956787,31,-3.8299999851733446,57.5900007430464,352,5.685084342956543,1e-05,0.02
933,77061,15.702299118041992,143,0.8500000759959221,57.5900007430464,352,4.285945892333984,1e-05,0.02
934,77206,16.750636100769043,145,0.6200000699609518,57.5900007430464,352,7.685039520263672,1e-05,0.02
935,77240,3.780409812927246,34,-3.6499999817460775,57.5900007430464,352,7.199227809906006,1e-05,0.02
936,77373,16.134467124938965,133,0.10000006295740604,57.5900007430464,352,9.285639762878418,1e-05,0.02
937,77515,15.601858139038086,142,0.8400000762194395,57.5900007430464,352,7.8003435134887695,1e-05,0.02
938,77598,8.891742467880249,83,-1.4699999522417784,57.5900007430464,352,11.125938415527344,1e-05,0.02
939,77733,15.91784405708313,135,0.3300000671297312,57.5900007430464,352,10.979327201843262,1e-05,0.02
940,77783,5.345789909362793,50,-2.919999971985817,57.5900007430464,352,17.538742065429688,1e-05,0.02
941,77926,15.767990589141846,143,0.8500000759959221,57.5900007430464,352,13.146980285644531,1e-05,0.02
942,77973,5.245317220687866,47,-3.0799999739974737,57.5900007430464,352,10.155438423156738,1e-05,0.02
943,77991,1.9991073608398438,18,-4.279999990016222,57.5900007430464,352,10.560214042663574,1e-05,0.02
944,78129,15.70067024230957,138,0.5100000705569983,57.5900007430464,352,3.420783758163452,1e-05,0.02
945,78270,15.785040855407715,141,0.7000000737607479,57.5900007430464,352,6.054037094116211,1e-05,0.02
946,78317,5.22852897644043,47,-3.0799999739974737,57.5900007430464,352,7.271679878234863,1e-05,0.02
947,78463,15.752301692962646,146,1.0800000801682472,57.5900007430464,352,5.728459358215332,1e-05,0.02
948,78494,3.6960155963897705,31,-3.7999999839812517,57.5900007430464,352,29.868925094604492,1e-05,0.02
949,78635,15.751596450805664,141,0.7000000737607479,57.5900007430464,352,5.096847057342529,1e-05,0.02
950,78707,7.609888553619385,72,-1.939999958500266,57.5900007430464,352,4.438250541687012,1e-05,0.02
951,78786,8.675219774246216,79,-1.7499999571591616,57.5900007430464,352,7.771478652954102,1e-05,0.02
952,78934,15.769266605377197,148,1.2100000828504562,57.5900007430464,352,4.2809038162231445,1e-05,0.02
953,79077,15.850518703460693,143,0.8400000762194395,57.5900007430464,352,11.680074691772461,1e-05,0.02
954,79214,15.718782424926758,137,0.4600000698119402,57.5900007430464,352,11.965673446655273,1e-05,0.02
955,79359,15.719213485717773,145,1.0300000794231892,57.5900007430464,352,6.773444652557373,1e-05,0.02
956,79497,15.968061923980713,138,0.5200000703334808,57.5900007430464,352,19.57685089111328,1e-05,0.02
957,79637,15.552344560623169,140,0.7000000737607479,57.5900007430464,352,11.064897537231445,1e-05,0.02
958,79779,15.7347891330719,142,0.7900000754743814,57.5900007430464,352,13.662052154541016,1e-05,0.02
959,79930,16.801290273666382,151,1.1500000804662704,57.5900007430464,352,12.409714698791504,1e-05,0.02
