episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
3500,19.13153576850891,7.63999,0.1273462921380996,11.959904464085897,2.2058284803333335,0.08887663508454953
3501,6.360888481140137,-3.1450002,0.0651614516973495,11.910510714848836,2.150661813666667,0.08985720276832575
3502,8.808246612548828,-0.38000107,0.0945958122611045,11.65797941684723,1.9586620280000002,0.0908994967738787
3503,22.611165285110477,10.499985,0.1118770241737365,12.074772191047668,2.253328168000001,0.09230203578869497
3504,14.936192035675049,4.2299957,0.1803390830755233,12.494935846328735,2.5609946913333337,0.09434260129928584
3505,11.622071981430054,1.3599992,0.0415731035172939,12.217947967847188,2.3341617646666672,0.09265554336210087
3506,8.142272233963013,-0.9100003,0.146293357014656,11.966537038485209,2.127328674666667,0.09221758134663101
3507,22.813152074813843,10.189987,0.0602191984653472,12.47221409479777,2.504994941333334,0.08949860669672484
3508,18.531557321548465,8.004988,0.1693534851074218,12.821278818448384,2.821327901333334,0.09008835541705285
3509,2.347883701324463,-5.0,0.1078025251626968,12.357271297772725,2.471828034666667,0.09036764341096078
3510,6.410665273666382,-2.715,0.1949395686388015,12.271814767519633,2.393828066333334,0.09353085992236926
3511,20.23128581047058,9.524989,0.0889590829610824,12.447223663330078,2.582161129666667,0.09316541440784927
3512,2.314530611038208,-5.0,0.1492595970630645,11.970432233810424,2.161661549666667,0.09552708851794398
3513,12.655238151550291,3.9299974,0.1965510249137878,12.315682633717854,2.459328129666667,0.09946514355639612
3514,2.3308322429656982,-5.0,0.1711461395025253,11.64075075785319,1.9233287630000007,0.1034711367140213
3515,5.927927255630493,-1.3250008,0.0751109048724174,11.356026943524679,1.7718288530000004,0.10488360722859695
3516,2.347728967666626,-5.0,0.1112776026129722,11.220023488998413,1.6861621863333338,0.1024258914093176
3517,25.775969982147217,12.624987,0.1367479860782623,11.86719941298167,2.188495086333334,0.10417369554440174
3518,15.618680000305176,4.619995,0.0701386183500289,12.132523655891418,2.3874949396666674,0.10378675634662306
3519,24.160685539245605,11.514986,0.0774010643362999,12.470529770851135,2.620328039666667,0.10383758867780363
3520,14.436318635940552,3.3849964,0.1796902120113372,12.873482696215312,2.8998279196666674,0.10454506501555438
3521,19.098637580871586,7.0299883,0.0955874472856521,13.109951297442118,3.0821609296666677,0.10593302833537256
3522,22.04550266265869,10.514982,0.2075498700141906,13.645521823565165,3.456993696333334,0.10939187767604981
3523,8.475611448287964,-0.95000076,0.0815081596374511,13.849208601315816,3.591993671,0.11210881633063151
3524,8.74130654335022,-0.36000156,0.0557323917746543,13.471788589159647,3.2824940856666673,0.1123674691965182
3525,7.909487724304199,-1.9300008,0.1774318814277649,13.234784245491028,3.0723275590000005,0.11723642883201434
3526,6.39417576789856,-3.2250004,0.1037163138389587,12.704176115989686,2.6403280456666667,0.11881770901381963
3527,14.968932628631592,4.1899977,0.0951328426599502,12.433321650822958,2.4171618690000005,0.12070158359905078
3528,20.048240900039676,8.239987,0.1250970661640167,12.805212370554607,2.723494810333334,0.11970400797824059
3529,6.360412836074829,-2.395,0.1202431172132492,12.718571201960247,2.672161493666667,0.12059274079898988
3530,19.04928970336914,6.0399942,0.0824188888072967,12.715829666455587,2.618828300333334,0.11909516068796311
3531,4.062699794769287,-2.9599998,0.2026086747646331,12.639223376909891,2.6249949803333337,0.1236767347902059
3532,2.314084053039551,-5.0,0.049811165779829,12.422751291592915,2.4709950160000007,0.12218391324083004
3533,19.116227626800537,7.2099876,0.0991206243634224,12.306253369649252,2.3613284360000004,0.12175869991381957
3534,17.799436807632446,9.124985,0.1341468095779419,12.401694862047831,2.5244947460000002,0.12021895746390018
3535,2.3145763874053955,-5.0,0.1633127629756927,12.091445008913675,2.312494772666667,0.12427694611251348
3536,8.975878238677979,-0.45500088,0.049652025103569,12.119231875737508,2.32766142,0.12105556838214392
3537,16.333637237548828,4.744996,0.0702503398060798,11.903248047828674,2.1461617200000003,0.12138993976016835
3538,18.931904077529907,7.029992,0.0770355984568595,11.916592939694722,2.113661853333334,0.11831267687181628
3539,16.301140546798706,5.5099926,0.0572856143116951,12.38170150121053,2.4639949400000005,0.11662877984344955
3540,5.878567934036255,-1.265001,0.1504096239805221,12.36396492322286,2.5123282400000004,0.11514444835484024
3541,2.330695629119873,-5.0,0.0777835622429847,11.767278583844503,2.0281619400000004,0.11477193099757031
3542,22.3792405128479,10.514981,0.0726814195513725,12.436102247238159,2.5453279733333343,0.11221932508051391
3543,11.674423217773438,1.3749986,0.052682489156723,12.403408416112264,2.460161346666667,0.10742370722194507
3544,16.332871198654175,4.859996,0.0481405183672905,12.870143047968547,2.7888278800000004,0.10332351985077057
3545,6.127195119857788,-0.64500093,0.0900956243276596,12.876785310109456,2.811494542333334,0.10382301049927868
3546,2.347865343093872,-5.0,0.0597300045192241,12.876789855957032,2.811494542333334,0.10210475722948706
3547,11.622424840927124,1.4249973,0.124367319047451,12.405005017916361,2.4381615523333338,0.10169206832846002
3548,15.719692468643188,4.3399973,0.0858542248606681,12.408372100194295,2.4288282956666674,0.10221592187881465
3549,8.808004379272461,-0.315001,0.1936123669147491,11.896616061528524,2.034495395666667,0.10608963196476297
3550,22.245163202285767,10.174982,0.156278058886528,12.156910880406697,2.2608282490000002,0.10530922686060265
3551,19.114885091781616,7.0299892,0.3000821769237518,12.157452464103699,2.2608282790000005,0.11212571784853931
3552,8.159771919250488,-0.7750001,0.126632958650589,11.694594772656759,1.8844955423333336,0.1094284874697526
3553,23.045766830444336,10.824984,0.1143007725477218,12.180266618728638,2.276995034333334,0.11052157456676162
3554,8.858054161071777,-0.8800006,0.0508109852671623,12.184158205986023,2.2596617330000006,0.11035752768317855
3555,10.52291989326477,1.7349982,0.2110390663146972,12.271272611618041,2.3818283663333335,0.11147776717940962
3556,2.364774227142334,-5.0,0.2110390663146972,12.136959226926168,2.3226617130000005,0.11505519226193424
3557,20.03102946281433,9.884985,0.1134387850761413,12.305695788065593,2.5124946230000003,0.11566539034247394
3558,2.314213752746582,-5.0,0.114412821829319,11.71456154982249,2.0711617230000003,0.11530924886465069
3559,24.92649531364441,11.909985,0.0713794007897377,12.333430965741476,2.547994556333334,0.11368045831720029
3560,22.212690353393555,10.449984,0.1422427743673324,12.438877654075622,2.694994216333334,0.11567458783586816
3561,12.488446950912476,3.784996,0.1004534810781478,12.719735892613729,2.919827409666667,0.11226941471298532
3562,2.3308005332946777,-5.0,0.1004846394062042,12.720293108622233,2.919827409666667,0.11395853050053116
3563,8.109132528305054,-0.9550009,0.0888046771287918,12.353389938672384,2.6476611263333334,0.11361466559271015
3564,19.18147301673889,8.049988,0.0648775473237037,12.399457812309265,2.6118278930000005,0.11130569018423554
3565,13.970975637435911,4.8349924,0.0455009527504444,12.78800445397695,2.9396609730000005,0.10737862984339393
3566,2.3149375915527344,-5.0,0.0694714710116386,12.565973099072774,2.7881610023333336,0.10803927804032959
3567,8.707908630371094,-0.59500074,0.0425438433885574,12.311782145500183,2.610161111000001,0.10711572815974549
3568,14.969066619873049,3.3999996,0.0880019515752792,12.179687563578288,2.4891613643333335,0.1074812732636928
3569,6.444364547729492,-2.3799999,0.1267028152942657,11.851128363609314,2.2261616143333343,0.10979517996311183
3570,14.386139154434204,3.6749954,0.0606790035963058,12.134714070955912,2.390828161000001,0.10680415928363796
3571,16.252310752868652,4.5149965,0.1749417632818222,12.598767908414205,2.7079947110000004,0.11004276598493254
3572,6.477263927459717,-2.5350003,0.0775098949670791,12.068702022234598,2.2729953343333333,0.11020371516545609
3573,8.6241934299469,-0.9300008,0.0903684943914413,11.967027695973714,2.1961620210000006,0.11145991533994672
3574,7.742849826812744,-2.5600002,0.1038130819797515,11.680693650245667,1.9488288143333337,0.11331566746036209
3575,7.593656539916992,-1.9050004,0.050829142332077,11.729575697580973,1.9068288320000002,0.112006784727176
3576,8.691394567489624,-1.1550007,0.0524715594947338,11.941026671727498,2.034995475333334,0.11176483655969299
3577,9.041502475738524,-1.4050009,0.085537239909172,11.854995926221212,1.9406622020000002,0.11047050058841701
3578,19.11558175086975,7.3049917,0.1404436826705932,11.968192235628765,2.039495348666667,0.11229014918208118
3579,6.410216331481934,-2.3000002,0.1467655003070831,11.88826596736908,1.973328708666667,0.11072858696182565
3580,4.112895250320435,-2.4550002,0.081159122288227,11.283857035636903,1.5523293020000004,0.10822462240854895
3581,2.3144338130950928,-5.0,0.0403878912329673,10.723841993014018,1.1513296620000004,0.09956814621885614
3582,20.913556575775143,9.519986,0.0768153667449951,11.148968148231507,1.4944958653333336,0.097907559822003
3583,16.268030166625977,5.064993,0.1326757222414016,10.923043592770894,1.3024961653333336,0.09852005814512567
3584,26.49210786819458,12.679987,0.0632378756999969,11.510845383008322,1.7544957520000004,0.09893428782622014
3585,22.37915873527527,10.194987,0.0887382254004478,11.90605334440867,2.036495378666667,0.0948575931290785
3586,8.30861496925354,-1.3600006,0.0913427025079727,12.104181369145712,2.1578286920000007,0.09086771433552102
3587,22.59558653831482,9.389986,0.0537095144391059,12.189666604995727,2.1413287253333335,0.08887673864761984
3588,7.908847332000732,-1.5850003,0.106171928346157,12.376154390970866,2.255162048666667,0.0886020421981811
3589,4.096349954605103,-2.65,0.0660053342580795,11.681816212336223,1.769829215333334,0.08842290664712583
3590,2.330740213394165,-5.0,0.1124107167124748,11.01908454100291,1.254829748666667,0.08742850472529724
3591,6.377595663070679,-3.15,0.1209068894386291,10.815389498074849,1.0236632153333338,0.08811028500397995
3592,14.470224380493164,3.7249956,0.0750903710722923,11.220036959648132,1.3144964020000003,0.08726380939284956
3593,12.621360540390016,4.649994,0.1222772002220153,11.370444560050965,1.5013295653333336,0.08837956016262367
3594,2.314469337463379,-5.0,0.0590425916016101,10.808211104075115,1.0663299653333338,0.08818506163855387
3595,11.638849973678589,0.9749994,0.0539205484092235,10.73047358194987,0.9376635320000004,0.08846571482717985
3596,20.78149509429932,7.979988,0.2034063935279846,11.346025498708089,1.370329798666667,0.09293021224439138
3597,12.004716396331789,1.7549992,0.1313622444868087,11.455919090906779,1.4486631300000004,0.09589082561433311
3598,4.095755815505981,-2.3000002,0.0994194373488426,11.093475397427877,1.258663136666667,0.09627140847345189
3599,2.315415859222412,-5.0,0.1322392076253891,10.955843774477641,1.1713298000000003,0.09645595488448934
3600,6.460494995117188,-2.675,0.1118314862251281,10.69165563583374,0.959663286666667,0.09816103763878341
3601,7.925267696380615,-1.0700009,0.1174653321504592,10.414087533950806,0.773496706666667,0.09624515660107132
3602,11.956242799758911,1.804997,0.1616275161504745,10.596720163027445,0.9181632833333336,0.09904907730718447
3603,20.346567630767822,9.674986,0.0369204171001911,10.987465969721477,1.2716628433333337,0.09726747473080948
3604,2.331631898880005,-5.0,0.0762459263205528,10.807092038790385,1.1903295166666672,0.09634856954216951
3605,8.825063705444336,-1.3200016,0.1722812801599502,10.848138944307964,1.209829476666667,0.10039697413643195
3606,22.295517921447757,9.974985,0.0420367009937763,11.301609722773234,1.5808290000000005,0.10004914551973337
3607,23.011562824249268,10.254985,0.0429092720150947,11.767278401056926,1.9694951966666672,0.09862821325659747
3608,4.1129469871521,-2.8550003,0.0339970141649246,11.26719057559967,1.630828796666667,0.09507999097307519
3609,2.31543493270874,-5.0,0.2707976400852203,11.130697862307231,1.5408288033333337,0.09921439563234642
3610,11.638626098632812,0.80999994,0.1002074927091598,11.381555557250977,1.6496621413333337,0.09984934131304418
3611,18.964943408966064,6.7499933,0.0948209911584854,11.93657254378001,2.041328584666667,0.10166377797722811
3612,19.165832996368408,8.389987,0.0496068447828292,11.878315091133118,2.003661951333334,0.10075682724515593
3613,14.852205276489258,3.734995,0.0770547911524772,11.831120928128561,1.959328684666667,0.09890279620885843
3614,16.334859132766724,4.359996,0.042329367250204,11.492545970280965,1.6819956513333338,0.09820584592719867
3615,16.38461923599243,5.2099934,0.1212034523487091,11.292727986971537,1.5158291980000003,0.09928802015880739
3616,4.997630596160889,-2.4050004,0.0945903435349464,11.182361841201782,1.4809958713333338,0.09939627485970652
3617,3.4778025150299072,-5.0,0.108105756342411,10.545102373758953,1.0013296713333337,0.10120948292315002
3618,16.03446316719055,4.6749945,0.110027939081192,10.815956234931946,1.209996164666667,0.10133801661431785
3619,19.09963130950928,6.644994,0.2385472953319549,11.316065613428751,1.5198292980000003,0.10708941531678036
3620,7.692585706710815,-1.4250007,0.0583608224987983,11.494793796539307,1.6389959413333337,0.10528775217632448
3621,19.06484317779541,7.4599905,0.0575841441750526,11.917702047030131,1.9926622913333334,0.10317699400087194
3622,4.097053050994873,-2.89,0.0488290600478649,11.571929669380188,1.772162438,0.10230161696672435
3623,2.3308370113372803,-5.0,0.1516382843255996,11.228912218411763,1.4504959713333334,0.10328031977017714
3624,7.892336368560791,-1.9100001,0.0922252535820007,11.414841119448344,1.5534959680000002,0.10438640850285684
3625,6.4608190059661865,-2.91,0.0437041372060775,11.242240087191265,1.4239959880000002,0.10404586146275198
3626,16.201061010360718,4.5849953,0.0749926790595054,11.089558951059978,1.3108295646666668,0.09976540431380268
3627,8.742380142211914,-0.44000053,0.0621193647384643,10.98081440925598,1.2376629070000003,0.0974573083221912
3628,14.452754974365234,3.4299974,0.0371513627469539,11.32604771455129,1.4286628270000001,0.09538170583546157
3629,7.592649936676025,-1.7050006,0.0919220596551895,11.501955517133077,1.5384961403333337,0.09403780090312158
3630,20.880642414093018,9.004985,0.146322026848793,11.982627097765604,1.927828973666667,0.09518748559057708
3631,8.542922019958496,-1.0750015,0.0806262716650962,12.003215575218201,1.9276622870000002,0.09395951690773163
3632,13.96912717819214,5.189993,0.0770949572324752,12.070311721165977,2.0404954870000003,0.09114176494379832
3633,2.314887046813965,-5.0,0.0351773463189601,11.469255701700849,1.5513292870000004,0.09108366258442398
3634,22.31185245513916,9.64499,0.0565521530807018,12.135263053576152,2.0394956203333336,0.09042720347642894
3635,22.246036767959595,9.334987,0.1488766223192215,12.58262882232666,2.394661907,0.08964704821507131
3636,22.36265730857849,9.864985,0.1504061818122863,12.584866801897684,2.3909952403333334,0.09325936424235498
3637,4.078964471817017,-2.475,0.1475200206041336,11.953780190149944,1.9666624070000003,0.09674638919532294
3638,2.34857439994812,-5.0,0.1308335810899734,11.894967770576477,1.8951624170000003,0.09997427475949124
3639,5.861198663711548,-1.0600007,0.043677881360054,12.013159894943238,2.026495727,0.09240361613531903
3640,2.3472299575805664,-5.0,0.1044121608138084,11.703446690241496,1.8328290623333336,0.09254377173880732
3641,20.71378803253174,8.869986,0.1250576078891754,11.761741511027019,1.903495485666667,0.09355165896316363
3642,4.0963523387908936,-3.025,0.206024169921875,11.259425489107768,1.5229959190000004,0.09876556980113183
3643,2.347602844238281,-5.0,0.0803313106298446,10.842605408032735,1.2318294190000005,0.09887478711704409
3644,16.585147619247437,6.2599936,0.0667851194739341,10.850948357582093,1.2951626723333338,0.0996899788578351
3645,2.3313779830932617,-5.0,0.2539224922657013,10.382506982485454,0.9548295590000003,0.10411394685506817
3646,6.427150011062622,-2.395,0.144009843468666,10.430157629648845,0.9551629056666671,0.10576126351952549
3647,18.88166165351868,6.3049917,0.1022940054535865,10.943619600931806,1.3319959623333337,0.105567538489898
3648,6.443666696548462,-2.71,0.1398659646511078,10.623926385243736,1.0858294790000005,0.10656213934222852
3649,16.750959634780884,6.324992,0.262291669845581,10.545637329419455,1.075162745666667,0.10735361849268273
3650,2.331164836883545,-5.0,0.1282330751419067,10.366923300425212,0.9559961023333337,0.10968269358078635
3651,36.98157525062561,15.739986,0.126039981842041,10.964147702852886,1.231995952333334,0.11196455483635262
3652,6.560910701751709,-1.180001,0.083542451262474,11.046276291211447,1.2889959190000007,0.11312166787683958
3653,2.2817983627319336,-5.0,0.0,11.044641669591268,1.2889959190000007,0.10806705839931961
3654,12.537514448165894,3.2150002,0.1392499208450317,11.199480938911439,1.4598292623333338,0.1096345473080873
3655,2.2820520401000977,-5.0,0.1392499208450317,11.060188706715902,1.3901625956666672,0.11281940676271911
3656,16.350767850875854,5.3849926,0.0994082689285278,11.065178934733073,1.4168291723333337,0.11363325975835319
3657,8.708461046218872,-1.1850004,0.038290724158287,11.064048298199971,1.3919958433333337,0.11283897173901394
3658,12.622236728668211,3.789998,0.2803797721862793,11.003031023343402,1.403995863333334,0.12094658538699146
3659,2.331402540206909,-5.0,0.1732912063598632,10.827656110127768,1.2941625500000005,0.12365889027714724
3660,6.359659433364868,-2.43,0.1642604023218155,10.343623344103495,0.9129963833333339,0.124256836126248
3661,16.617816925048828,6.89499,0.1835919469594955,10.612786507606506,1.178662766666667,0.127689025302728
3662,2.331057548522949,-5.0,0.1184399276971817,10.2248508532842,0.8389963333333338,0.12906719098488487
3663,14.952291250228882,4.1849947,0.0565626546740531,10.646097660064697,1.1451628233333337,0.1297800345967213
3664,19.049002647399902,7.054991,0.133682295680046,10.537335999806722,1.0588295233333338,0.13235103935003278
3665,6.427455902099609,-3.03,0.1344415545463562,10.010049970944722,0.6466632900000006,0.1318698704242706
3666,14.902567386627195,3.3999987,0.1182964742183685,9.761380306879678,0.43116374666666707,0.13079954683780667
3667,14.020665884017944,5.4699907,0.1408004462718963,10.092770353953044,0.6959967700000005,0.1305755610267321
3668,2.331202983856201,-5.0,0.157986581325531,10.09219130674998,0.6959967700000005,0.131480661034584
3669,18.99813342094421,6.859992,0.0491758212447166,10.530089131991069,0.9599965266666671,0.1316639256974061
3670,22.29642915725708,10.964981,0.0370395109057426,11.195062438646952,1.4921625600000006,0.12941817070047057
3671,11.622050046920776,1.5099988,0.1357501894235611,10.892004505793254,1.2468296533333336,0.1297745900849501
3672,19.148499488830566,6.8849916,0.1834947168827057,11.393742744127909,1.577162706666667,0.1290236083169778
3673,20.846797943115234,8.339987,0.0889375880360603,12.010382580757142,2.0218289400000002,0.1293104842305183
3674,16.7845561504364,7.4949913,0.0620703846216201,12.017029531796773,2.0629955300000002,0.12915332640210783
3675,2.331472873687744,-5.0,0.0763149708509445,12.017032694816589,2.0629955300000007,0.12323307568828262
3676,5.811050176620483,-1.7900009,0.0873775705695152,11.996496033668517,2.083162166666667,0.12134533325831093
3677,2.3323795795440674,-5.0,0.0542225502431392,11.444853297869363,1.7063291100000002,0.11974295141796268
3678,23.95959210395813,11.609983,0.1240434646606445,12.028717478116352,2.183661876666667,0.11921553475161391
3679,8.491911172866821,-0.85000086,0.1159341484308242,11.753415862719216,1.9444954480000003,0.11433695070445533
3680,6.4608118534088135,-3.16,0.0793039575219154,11.891070763270058,2.0058287813333338,0.11270598011712228
3681,8.608194351196289,-0.37500143,0.1393108516931533,10.94529139995575,1.4686625336666668,0.1131483424454927
3682,19.182562351226807,7.609989,0.153772547841072,11.366013121604919,1.7616622003333338,0.11548934566477932
3683,19.032283067703247,6.944989,0.1837549656629562,11.92436261177063,2.1598285003333335,0.12161451118687785
3684,14.902604818344116,4.1499968,0.0631516352295875,12.003198957443237,2.190995053666667,0.11907790166636305
3685,20.014366388320923,9.454986,0.0777755603194236,12.594276102383931,2.672827920333334,0.11702875631550945
3686,2.331277370452881,-5.0,0.1375114023685455,12.126959753036498,2.326661500333334,0.11829886076351004
3687,20.730355978012085,8.744988,0.0563661754131317,12.527689584096272,2.6576611136666672,0.11890137580533819
3688,5.678101539611816,-1.4000006,0.077046625316143,12.296218411127727,2.4846611603333333,0.11212360424300032
3689,2.331184148788452,-5.0,0.1148714795708656,12.296211131413777,2.4846611603333333,0.11017628001670038
3690,20.880369424819943,8.019992,0.0641590282320976,12.780234797795613,2.8329942270000004,0.10683956754704312
3691,9.690716743469238,1.8149996,0.0760572478175163,12.549331458409627,2.6636612136666664,0.10325507757564381
3692,2.314581632614136,-5.0,0.1769075840711593,12.548782261212667,2.6636612136666664,0.1052039994547764
3693,18.99882459640503,6.9099884,0.1383876204490661,12.683666706085205,2.754494337,0.1079314983139435
3694,4.112950086593628,-2.6749997,0.160409614443779,12.185798287391663,2.430161313666667,0.10882240893940126
3695,2.34814453125,-5.0,0.034824963659048,12.049821241696675,2.3644946470000003,0.10550185590982433
3696,16.03424882888794,4.9249964,0.0284490641206502,12.0875439564387,2.415327903666667,0.1025069422399004
3697,4.1127142906188965,-2.3650002,0.1318304389715194,11.757278903325398,2.1541615403333334,0.1022079419965545
3698,2.331977128982544,-5.0,0.08128222823143,11.757304708162943,2.1541615403333334,0.09965113022675112
3699,18.516026496887207,9.2749815,0.0807502418756485,11.741234477361044,2.2346611903333335,0.10070361091444885
3700,2.33030104637146,-5.0,0.0735726952552795,11.075696873664857,1.7024951570000004,0.10192138372610009
3701,6.410417079925537,-2.495,0.1573203057050705,10.901975774765015,1.5689951970000002,0.1026403876021504
3702,14.369674682617188,3.4399958,0.3291209936141968,10.742681614557902,1.454162003666667,0.10749459682653344
3703,20.497150421142575,8.05499,0.068025916814804,10.731026697158814,1.444662103666667,0.10679754111915822
3704,6.361538410186768,-2.92,0.0862683728337287,10.383592772483826,1.0974957270000005,0.10760414072622851
3705,14.969119310379028,4.1299953,0.1829233914613723,10.804847653706869,1.4018289036666671,0.1111577547465761
3706,14.469955444335938,3.494996,0.1144001334905624,11.093477829297383,1.5779954670000005,0.11205850684394435
3707,26.425817012786865,12.754988,0.0878816246986389,11.896592410405477,2.169828400333334,0.11318047599246099
3708,4.045659780502319,-2.6299999,0.1449947953224182,11.232794666290284,1.6951623036666672,0.11387885368118678
3709,2.36500883102417,-5.0,0.0,11.028564588228862,1.5568289990000004,0.110014382066826
3710,6.410614013671875,-3.1750002,0.1633215844631195,11.026891326904297,1.5563289923333339,0.1128149696315328
3711,6.393434524536133,-2.8699996,0.0779780223965644,10.953065999348958,1.4731623866666672,0.11077054198831315
3712,6.360898494720459,-2.5300002,0.1017696186900138,10.52567720413208,1.135162746666667,0.10903711101661122
3713,20.74709129333496,8.644988,0.1934923082590103,10.582837478319805,1.1918293800000006,0.10936168910314635
3714,14.469895601272585,2.9250011,0.091153085231781,10.568413837750752,1.1509961900000005,0.11029507076988614
3715,12.606066703796388,3.744998,0.1013384833931922,10.321470514933269,0.9606632566666671,0.11108050153901175
3716,2.3131277561187744,-5.0,0.0674164965748786,10.320865527788799,0.9606632566666671,0.10874400467922286
3717,19.065335035324097,8.104984,0.123958021402359,10.265364829699198,0.9393297900000005,0.1109970662121971
3718,18.416206121444706,9.5299835,0.1064658164978027,10.689968315760295,1.303662593333334,0.11197770591825244
3719,2.36384916305542,-5.0,0.1064658164978027,10.691057149569193,1.303662593333334,0.11169751714915033
3720,6.411056041717529,-2.955,0.1374085545539856,10.20874670346578,0.9378295266666671,0.11413916802654661
3721,14.653146028518677,3.6499996,0.0225589610636234,10.374161012967427,0.9989961933333338,0.11235589180141684
3722,21.57944107055664,8.474987,0.0640468522906303,11.016322994232178,1.448162426666667,0.10859386740873253
3723,8.841903448104858,-0.73000145,0.0517068915069103,10.677758955955506,1.1934960983333338,0.10570450977732733
3724,20.830310106277462,8.894989,0.1266286671161651,11.235004289944966,1.5791623883333339,0.10457847819974021
3725,20.8639874458313,8.504987,0.0845656394958496,11.852199053764343,2.029328621666667,0.10623650072763359
3726,20.846919775009155,9.274984,0.1021169200539588,12.012621418635051,2.174328208333334,0.10869209592541054
3727,8.625218629837036,-0.67000103,0.0899351462721824,12.163038229942321,2.230828180666667,0.10729558616876599
3728,26.408608198165894,14.079983,0.2024056315422058,12.9655925989151,2.8668276140000004,0.11133303294579185
3729,22.894997119903564,10.369983,0.2456494718790054,13.111558286348979,2.9033276640000008,0.11682967394590375
3730,25.644383192062374,13.634985,0.0863703340291976,13.888694357872009,3.524493830666667,0.11725626190503434
3731,6.34228777885437,-2.855,0.0654747486114502,13.886423381169637,3.5124938306666666,0.114194743335247
3732,11.622514963150024,1.9249983,0.0916108340024948,13.794851390520732,3.4619939140000002,0.10627773801485693
3733,7.69208025932312,-1.7400005,0.1525284349918365,13.368015718460082,3.135494230666667,0.10909448862075802
3734,18.94951677322388,7.344989,0.0397264100611209,13.787614997227987,3.4776605306666672,0.10754308986167109
3735,18.91591095924377,7.3199883,0.0815251916646957,13.919174718856812,3.5839936306666673,0.10416314986844853
3736,19.082436323165894,7.1749897,0.0375874266028404,14.072924081484476,3.7066600873333337,0.10160272630552446
3737,6.409880638122559,-2.6599998,0.1450197249650955,13.405726202329,3.192827160666667,0.1035073296477397
3738,14.952496528625488,4.039996,0.0565486997365951,13.76928742726644,3.415160357333334,0.10055912646154559
3739,20.897124528884888,8.634986,0.1001434102654457,14.387024617195129,3.869659890666667,0.10389724013706045
3740,19.03262209892273,7.599989,0.061595294624567,14.807758220036824,4.228826197333334,0.1005063638091087
3741,16.334445476531982,4.539995,0.1205341294407844,15.13912525177002,4.4758260173333335,0.1019249007105827
3742,19.132198572158813,7.59499,0.1680925488471985,15.564835254351298,4.813325690666668,0.10413566504915553
3743,14.919944763183594,4.029995,0.1574653685092926,15.370597036679586,4.659492590666668,0.10293476705749827
3744,22.778764724731445,10.234982,0.1429025083780288,15.647559340794881,4.903158620666667,0.10465974782903985
3745,19.947114944458008,10.249985,0.0984107106924057,15.892260948816935,5.119991520666668,0.1045621554056803
3746,2.3147313594818115,-5.0,0.0910651534795761,15.89231440226237,5.119991520666668,0.1053504439691702
3747,6.376257658004761,-3.0800004,0.0788467228412628,15.469345156351725,4.747158707333335,0.10384673401713367
3748,7.693404912948608,-2.0100005,0.1294092535972595,15.111918449401855,4.362492574,0.10461151525378223
3749,14.953365087509155,3.699998,0.0809564366936683,15.53156898021698,4.652492507333334,0.10376120259364444
3750,19.11571311950684,7.2599907,0.0405556298792362,15.955057549476624,4.992992197333335,0.10053277177115279
3751,19.09767770767212,6.904993,0.1071038097143173,16.103208605448405,5.1014919773333345,0.10335093339284258
3752,6.394665479660034,-3.2350001,0.0293720588088035,15.597049419085184,4.711159074,0.10219510694344835
3753,19.081642389297485,7.5449877,0.143141284584999,15.938374050458272,4.986992045666668,0.10524292004605132
3754,6.460633993148804,-2.3950002,0.1250568032264709,15.459384846687318,4.610659072333334,0.10519052458306151
3755,17.70027732849121,7.609992,0.102559819817543,15.353927842775981,4.580825905666668,0.1057903305937846
3756,2.331733226776123,-5.0,0.0289645213633775,14.73675495783488,4.104993105666668,0.10335191730409857
3757,6.376325845718384,-2.7949998,0.1121540144085884,14.661791865030924,4.034159813333334,0.10409254624197876
3758,8.259927749633789,-0.9250002,0.0645851269364357,14.056835850079855,3.5339937066666667,0.09949852942178643
3759,6.426316261291504,-2.9900002,0.1422913521528244,13.507879821459452,3.088660933333334,0.09605325876424706
3760,22.961784839630127,10.5699835,0.048068419098854,13.418459876378376,2.986494216666667,0.09477652826656895
3761,4.09622859954834,-3.4400005,0.0646927729249,13.343591237068177,2.9669942000000002,0.09475046241035061
3762,2.3313114643096924,-5.0,0.0496881268918514,13.0338844537735,2.7361609233333337,0.09335303883999584
3763,19.41481137275696,9.119985,0.0263483002781867,13.424642157554626,3.0981604400000005,0.08914703434954084
3764,2.331384420394897,-5.0,0.0662090256810188,12.870704412460327,2.686660806666667,0.09002978820353744
3765,8.641763687133789,-0.6150012,0.0360320731997489,12.528232836723328,2.422161156666667,0.08851335092137252
3766,20.34749436378479,10.729984,0.2292822450399398,12.57040143807729,2.540660966666667,0.09490317820260917
3767,3.330637216567993,-5.0,0.0623664855957031,12.467759990692139,2.4626609600000005,0.09214807022362943
3768,18.99812364578247,6.5849905,0.1337314546108245,12.602614227930705,2.5474941100000006,0.09472082871943707
3769,12.6221923828125,3.7999964,0.0881047248840332,12.326783156394958,2.3863277900000006,0.09431953920672333
3770,2.331712007522583,-5.0,0.0903452262282371,11.770086153348286,1.966328156666667,0.095277870260179
3771,16.3340482711792,5.699993,0.0860190615057945,11.77007291316986,2.004994756666667,0.09412736799567935
3772,11.58876085281372,0.82499933,0.059853471815586,11.518624989191691,1.7793284010000006,0.09051939876129227
