episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1453,37472,8.257893085479736,74,-2.0099999606609344,26.76000042632222,154,17.561553955078125,5e-05,0.01
1454,37547,8.308520793914795,75,-2.0099999606609344,26.76000042632222,154,14.574886322021484,5e-05,0.01
1455,37621,8.409385442733765,74,-1.9599999599158764,26.76000042632222,154,14.248915672302246,5e-05,0.01
1456,37698,8.194226741790771,77,-1.8599999584257603,26.76000042632222,154,12.23347282409668,5e-05,0.01
1457,37778,9.122668027877808,80,-1.789999958127737,26.76000042632222,154,19.855262756347656,5e-05,0.01
1458,37859,8.892008304595947,81,-1.6499999556690454,26.76000042632222,154,13.31894302368164,5e-05,0.01
1459,37925,8.2918381690979,66,-2.569999970495701,26.76000042632222,154,13.351848602294922,5e-05,0.01
1460,38006,8.975508451461792,81,-1.739999957382679,26.76000042632222,154,11.211082458496094,5e-05,0.01
1461,38078,8.424522638320923,72,-2.149999963119626,26.76000042632222,154,17.294883728027344,5e-05,0.01
1462,38150,8.176091194152832,72,-2.1399999633431435,26.76000042632222,154,9.837449073791504,5e-05,0.01
1463,38220,8.27552080154419,70,-2.2399999648332596,26.76000042632222,154,17.13058090209961,5e-05,0.01
1464,38286,8.29240608215332,66,-2.569999970495701,26.76000042632222,154,20.787385940551758,5e-05,0.01
1465,38367,8.891268253326416,81,-1.6999999564141035,26.76000042632222,154,9.657110214233398,5e-05,0.01
1466,38450,9.124706983566284,83,-1.5999999549239874,26.76000042632222,154,12.202008247375488,5e-05,0.01
1467,38518,8.15969204902649,68,-2.379999967291951,26.76000042632222,154,10.42905044555664,5e-05,0.01
1468,38590,8.176810264587402,72,-2.2199999652802944,26.76000042632222,154,11.43200969696045,5e-05,0.01
1469,38659,8.507665634155273,69,-2.4199999682605267,26.76000042632222,154,14.492256164550781,5e-05,0.01
1470,38737,8.82501745223999,78,-1.839999958872795,26.76000042632222,154,14.686701774597168,5e-05,0.01
1471,38808,8.391880989074707,71,-2.279999965801835,26.76000042632222,154,15.85989761352539,5e-05,0.01
1472,38881,8.175235748291016,73,-2.0099999606609344,26.76000042632222,154,13.9710054397583,5e-05,0.01
1473,38950,8.509302854537964,69,-2.3699999675154686,26.76000042632222,154,10.074020385742188,5e-05,0.01
1474,39020,8.27529788017273,70,-2.2899999655783176,26.76000042632222,154,11.710132598876953,5e-05,0.01
1475,39092,8.192333936691284,72,-2.1099999621510506,26.76000042632222,154,16.23847198486328,5e-05,0.01
1476,39165,8.391956806182861,73,-2.0599999614059925,26.76000042632222,154,10.534588813781738,5e-05,0.01
1477,39234,8.042468309402466,69,-2.249999964609742,26.76000042632222,154,11.613563537597656,5e-05,0.01
1478,39309,8.309050798416138,75,-1.919999958947301,26.76000042632222,154,11.0838041305542,5e-05,0.01
1479,39380,8.142711877822876,71,-2.2399999648332596,26.76000042632222,154,16.416908264160156,5e-05,0.01
1480,39457,8.524280548095703,77,-1.8599999584257603,26.76000042632222,154,14.734591484069824,5e-05,0.01
1481,39526,8.092215776443481,69,-2.249999964609742,26.76000042632222,154,14.211735725402832,5e-05,0.01
1482,39596,8.4924795627594,70,-2.2899999655783176,26.76000042632222,154,9.33115005493164,5e-05,0.01
1483,39668,8.208995342254639,72,-2.099999962374568,26.76000042632222,154,15.091344833374023,5e-05,0.01
1484,39740,8.192755699157715,72,-2.0599999614059925,26.76000042632222,154,10.531817436218262,5e-05,0.01
1485,39811,8.374968528747559,71,-2.199999963864684,26.76000042632222,154,12.375247955322266,5e-05,0.01
1486,39884,8.392897844314575,73,-2.099999962374568,26.76000042632222,154,13.422184944152832,5e-05,0.01
1487,39956,8.19198727607727,72,-2.099999962374568,26.76000042632222,154,10.411869049072266,5e-05,0.01
1488,40002,6.044703722000122,46,-3.1999999769032,26.76000042632222,154,15.743110656738281,5e-05,0.01
1489,40072,8.091519832611084,70,-2.199999963864684,26.76000042632222,154,8.604471206665039,5e-05,0.01
1490,40147,8.275593280792236,75,-1.9999999608844519,26.76000042632222,154,6.555058479309082,5e-05,0.01
1491,40215,8.25968623161316,68,-2.379999967291951,26.76000042632222,154,7.230798244476318,5e-05,0.01
1492,40288,8.191370010375977,73,-2.0099999606609344,26.76000042632222,154,9.600763320922852,5e-05,0.01
1493,40363,8.275616645812988,75,-1.9999999608844519,26.76000042632222,154,11.921294212341309,5e-05,0.01
1494,40408,5.42855167388916,45,-3.2099999766796827,26.76000042632222,154,12.705322265625,5e-05,0.01
1495,40480,8.192836999893188,72,-2.149999963119626,26.76000042632222,154,8.508792877197266,5e-05,0.01
1496,40548,8.392326354980469,68,-2.3899999670684338,26.76000042632222,154,19.080440521240234,5e-05,0.01
1497,40619,8.041150331497192,71,-2.1599999628961086,26.76000042632222,154,10.840351104736328,5e-05,0.01
1498,40696,8.525095701217651,77,-1.8599999584257603,26.76000042632222,154,8.223217010498047,5e-05,0.01
1499,40769,8.077269077301025,73,-2.1399999633431435,26.76000042632222,154,7.22195291519165,5e-05,0.01
1500,40843,8.258362770080566,74,-1.969999959692359,26.76000042632222,154,16.275733947753906,5e-05,0.01
1501,40917,8.091779708862305,74,-1.969999959692359,26.76000042632222,154,17.62557601928711,5e-05,0.01
1502,40985,8.292415857315063,68,-2.4299999680370092,26.76000042632222,154,10.321844100952148,5e-05,0.01
1503,41057,8.275937557220459,72,-2.149999963119626,26.76000042632222,154,8.451842308044434,5e-05,0.01
1504,41132,8.175453662872314,75,-1.9099999591708183,26.76000042632222,154,7.238213062286377,5e-05,0.01
1505,41207,8.142094850540161,75,-1.9999999608844519,26.76000042632222,154,10.036617279052734,5e-05,0.01
1506,41274,8.409984588623047,67,-2.4299999680370092,26.76000042632222,154,8.548759460449219,5e-05,0.01
1507,41343,8.208289861679077,69,-2.3399999663233757,26.76000042632222,154,7.683043003082275,5e-05,0.01
1508,41411,8.258732557296753,68,-2.4299999680370092,26.76000042632222,154,8.628337860107422,5e-05,0.01
1509,41458,6.327069044113159,47,-3.309999980032444,26.76000042632222,154,9.2776460647583,5e-05,0.01
1510,41533,8.292612075805664,75,-1.9999999608844519,26.76000042632222,154,11.339426040649414,5e-05,0.01
1511,41602,8.175441265106201,69,-2.3399999663233757,26.76000042632222,154,7.642427444458008,5e-05,0.01
1512,41673,8.392438650131226,71,-2.199999963864684,26.76000042632222,154,7.730283260345459,5e-05,0.01
1513,41744,8.058391571044922,71,-2.1599999628961086,26.76000042632222,154,11.608902931213379,5e-05,0.01
1514,41817,8.309700727462769,73,-2.099999962374568,26.76000042632222,154,7.753571033477783,5e-05,0.01
1515,41888,8.275104522705078,71,-2.149999963119626,26.76000042632222,154,8.779300689697266,5e-05,0.01
1516,41962,8.392212867736816,74,-2.04999996162951,26.76000042632222,154,7.0013747215271,5e-05,0.01
1517,42007,5.562177896499634,45,-3.2999999783933163,26.76000042632222,154,13.746389389038086,5e-05,0.01
1518,42073,8.075092077255249,66,-2.569999970495701,26.76000042632222,154,7.502269744873047,5e-05,0.01
1519,42146,8.525020837783813,73,-2.099999962374568,26.76000042632222,154,9.545821189880371,5e-05,0.01
1520,42237,10.456976175308228,91,-1.4399999547749758,26.76000042632222,154,10.67506217956543,5e-05,0.01
1521,42312,9.008006572723389,75,-2.1599999647587538,26.76000042632222,154,8.916631698608398,5e-05,0.01
1522,42387,8.158891677856445,75,-1.919999958947301,26.76000042632222,154,7.3712005615234375,5e-05,0.01
1523,42483,10.656943798065186,96,-1.14999995008111,26.76000042632222,154,8.5431489944458,5e-05,0.01
1524,42554,8.308372735977173,71,-2.1899999640882015,26.76000042632222,154,10.356817245483398,5e-05,0.01
1525,42626,8.059877395629883,72,-2.149999963119626,26.76000042632222,154,10.472794532775879,5e-05,0.01
1526,42702,8.275748252868652,76,-1.8999999593943357,26.76000042632222,154,8.662397384643555,5e-05,0.01
1527,42777,8.158303022384644,75,-1.9599999599158764,26.76000042632222,154,8.937546730041504,5e-05,0.01
1528,42852,8.425395011901855,75,-1.9599999599158764,26.76000042632222,154,8.389854431152344,5e-05,0.01
1529,42923,7.960021734237671,71,-2.199999963864684,26.76000042632222,154,10.17703628540039,5e-05,0.01
1530,42926,1.1646370887756348,3,-4.949999999254942,26.76000042632222,154,9.662439346313477,5e-05,0.01
1531,42991,7.3601977825164795,65,-2.409999966621399,26.76000042632222,154,7.845988750457764,5e-05,0.01
1532,43065,8.258480310440063,74,-2.0099999606609344,26.76000042632222,154,8.715307235717773,5e-05,0.01
1533,43138,8.609569787979126,73,-2.04999996162951,26.76000042632222,154,11.13355827331543,5e-05,0.01
1534,43222,8.924679279327393,84,-1.4599999524652958,26.76000042632222,154,8.486065864562988,5e-05,0.01
1535,43297,7.960975885391235,75,-1.9999999608844519,26.76000042632222,154,11.063803672790527,5e-05,0.01
1536,43363,8.256916761398315,66,-2.569999970495701,26.76000042632222,154,15.577227592468262,5e-05,0.01
1537,43442,9.026325225830078,79,-1.8299999590963125,26.76000042632222,154,6.501065731048584,5e-05,0.01
1538,43514,8.291435956954956,72,-2.149999963119626,26.76000042632222,154,8.210938453674316,5e-05,0.01
1539,43589,8.39091682434082,75,-2.0399999618530273,26.76000042632222,154,8.330460548400879,5e-05,0.01
1540,43669,8.89195466041565,80,-1.789999958127737,26.76000042632222,154,8.338092803955078,5e-05,0.01
1541,43751,9.026509284973145,82,-1.689999956637621,26.76000042632222,154,10.932903289794922,5e-05,0.01
1542,43850,10.638177394866943,99,-0.9199999459087849,26.76000042632222,154,8.514379501342773,5e-05,0.01
1543,43952,10.656832456588745,102,-0.7299999427050352,26.76000042632222,154,8.58598518371582,5e-05,0.01
1544,44025,8.358824729919434,73,-2.099999962374568,26.76000042632222,154,7.76345157623291,5e-05,0.01
1545,44122,10.423524141311646,97,-1.019999947398901,26.76000042632222,154,6.820404529571533,5e-05,0.01
1546,44220,10.840488910675049,98,-1.0099999476224184,26.76000042632222,154,9.901551246643066,5e-05,0.01
1547,44319,10.388827562332153,99,-0.8799999449402094,26.76000042632222,154,6.739379405975342,5e-05,0.01
1548,44396,8.292520999908447,77,-1.8199999574571848,26.76000042632222,154,15.469988822937012,5e-05,0.01
1549,44467,8.309407472610474,71,-2.2399999648332596,26.76000042632222,154,6.564812183380127,5e-05,0.01
1550,44541,8.175162076950073,74,-1.9999999608844519,26.76000042632222,154,8.860560417175293,5e-05,0.01
1551,44642,10.890445709228516,101,-0.8199999444186687,26.76000042632222,154,8.431347846984863,5e-05,0.01
1552,44723,8.792127132415771,81,-1.6999999564141035,26.76000042632222,154,10.481911659240723,5e-05,0.01
1553,44804,9.157631158828735,81,-1.7299999576061964,26.76000042632222,154,5.324754238128662,5e-05,0.01
1554,44904,10.539757251739502,100,-0.8299999441951513,26.76000042632222,154,11.004046440124512,5e-05,0.01
1555,44987,9.02499270439148,83,-1.5999999549239874,26.76000042632222,154,8.278094291687012,5e-05,0.01
1556,45105,12.839242458343506,118,-0.10999993421137333,26.76000042632222,154,9.274999618530273,5e-05,0.01
1557,45188,8.99042296409607,83,-1.5999999549239874,26.76000042632222,154,4.670476913452148,5e-05,0.01
1558,45271,9.224168539047241,83,-1.5999999549239874,26.76000042632222,154,6.805380344390869,5e-05,0.01
1559,45342,7.975940942764282,71,-2.1599999628961086,26.76000042632222,154,5.6256842613220215,5e-05,0.01
1560,45414,8.16094183921814,72,-2.1899999640882015,26.76000042632222,154,9.779141426086426,5e-05,0.01
1561,45490,8.190459489822388,76,-1.8699999582022429,26.76000042632222,154,9.078173637390137,5e-05,0.01
1562,45566,8.193053007125854,76,-1.9099999591708183,26.76000042632222,154,8.160329818725586,5e-05,0.01
1563,45646,9.091201066970825,80,-1.789999958127737,26.76000042632222,154,4.871108531951904,5e-05,0.01
1564,45713,8.391977787017822,67,-2.4799999687820673,26.76000042632222,154,8.287962913513184,5e-05,0.01
1565,45778,7.941728830337524,65,-2.669999971985817,26.76000042632222,154,8.487937927246094,5e-05,0.01
1566,45857,9.242043733596802,79,-1.8299999590963125,26.76000042632222,154,7.823736667633057,5e-05,0.01
1567,45924,7.9422287940979,67,-2.439999967813492,26.76000042632222,154,7.3283491134643555,5e-05,0.01
1568,45988,8.25879430770874,64,-2.7099999729543924,26.76000042632222,154,11.168068885803223,5e-05,0.01
1569,46060,8.225648164749146,72,-2.149999963119626,26.76000042632222,154,9.481301307678223,5e-05,0.01
1570,46143,9.141454696655273,83,-1.5999999549239874,26.76000042632222,154,11.606258392333984,5e-05,0.01
1571,46216,8.176204204559326,73,-2.0599999614059925,26.76000042632222,154,10.424991607666016,5e-05,0.01
1572,46297,9.024537801742554,81,-1.739999957382679,26.76000042632222,154,8.493415832519531,5e-05,0.01
1573,46379,9.191628694534302,82,-1.6499999556690454,26.76000042632222,154,5.598355293273926,5e-05,0.01
1574,46455,8.82466197013855,76,-1.9799999613314867,26.76000042632222,154,7.267784595489502,5e-05,0.01
1575,46540,8.991697788238525,85,-1.4199999514967203,26.76000042632222,154,7.984254360198975,5e-05,0.01
1576,46620,9.19103217124939,80,-1.789999958127737,26.76000042632222,154,6.374384880065918,5e-05,0.01
1577,46696,8.79165506362915,76,-1.9899999611079693,26.76000042632222,154,8.323773384094238,5e-05,0.01
1578,46768,8.19296669960022,72,-2.149999963119626,26.76000042632222,154,5.598049163818359,5e-05,0.01
1579,46842,8.275245904922485,74,-2.0099999606609344,26.76000042632222,154,5.8672308921813965,5e-05,0.01
1580,46920,8.891359329223633,78,-1.8899999596178532,26.76000042632222,154,7.9772138595581055,5e-05,0.01
1581,46997,9.191677808761597,77,-2.019999962300062,26.76000042632222,154,7.159117221832275,5e-05,0.01
1582,47076,8.791638374328613,79,-1.7999999579042196,26.76000042632222,154,4.805093765258789,5e-05,0.01
1583,47159,9.224558353424072,83,-1.5999999549239874,26.76000042632222,154,6.549194812774658,5e-05,0.01
1584,47234,8.891441106796265,75,-2.079999962821603,26.76000042632222,154,6.438518524169922,5e-05,0.01
1585,47307,8.925632953643799,73,-2.25999996624887,26.76000042632222,154,6.8986430168151855,5e-05,0.01
1586,47406,10.922802209854126,99,-0.9599999468773603,26.76000042632222,154,11.869340896606445,5e-05,0.01
1587,47478,8.108591794967651,72,-2.019999960437417,26.76000042632222,154,8.161360740661621,5e-05,0.01
1588,47557,8.741976022720337,79,-1.7999999579042196,26.76000042632222,154,10.937531471252441,5e-05,0.01
1589,47631,9.008969068527222,74,-2.209999965503812,26.76000042632222,154,5.02404260635376,5e-05,0.01
1590,47708,9.024200201034546,77,-1.9299999605864286,26.76000042632222,154,7.409398078918457,5e-05,0.01
1591,47782,8.209627866744995,74,-2.0099999606609344,26.76000042632222,154,7.058210849761963,5e-05,0.01
1592,47857,8.241365671157837,75,-1.9599999599158764,26.76000042632222,154,11.185256004333496,5e-05,0.01
1593,47936,8.925118207931519,79,-1.839999958872795,26.76000042632222,154,5.4899582862854,5e-05,0.01
1594,48018,8.993814468383789,82,-1.7299999576061964,26.76000042632222,154,5.791954517364502,5e-05,0.01
1595,48099,8.973231315612793,81,-1.739999957382679,26.76000042632222,154,5.245661735534668,5e-05,0.01
1596,48176,9.258135557174683,77,-1.9699999615550041,26.76000042632222,154,6.929096221923828,5e-05,0.01
1597,48248,8.841026067733765,72,-2.2699999660253525,26.76000042632222,154,6.545112133026123,5e-05,0.01
1598,48292,5.278188943862915,44,-3.2699999772012234,26.76000042632222,154,8.164267539978027,5e-05,0.01
1599,48367,8.92508602142334,75,-2.1199999637901783,26.76000042632222,154,7.0052924156188965,5e-05,0.01
1600,48440,9.026086568832397,73,-2.2999999672174454,26.76000042632222,154,5.184395790100098,5e-05,0.01
1601,48512,8.191038608551025,72,-2.149999963119626,26.76000042632222,154,6.726540565490723,5e-05,0.01
1602,48593,8.991466522216797,81,-1.739999957382679,26.76000042632222,154,7.799456596374512,5e-05,0.01
1603,48692,10.623696327209473,99,-0.9199999459087849,26.76000042632222,154,7.502764701843262,5e-05,0.01
1604,48776,9.14163851737976,84,-1.5899999551475048,26.76000042632222,154,5.201717376708984,5e-05,0.01
1605,48846,8.159244298934937,70,-2.329999966546893,26.76000042632222,154,6.370456695556641,5e-05,0.01
1606,48864,2.1643905639648438,18,-4.3699999917298555,26.76000042632222,154,7.565974235534668,5e-05,0.01
1607,48944,9.124910354614258,80,-1.789999958127737,26.76000042632222,154,5.360980033874512,5e-05,0.01
1608,49021,8.857784032821655,77,-1.9299999605864286,26.76000042632222,154,7.70916748046875,5e-05,0.01
1609,49112,11.05644965171814,91,-1.5599999576807022,26.76000042632222,154,7.875793933868408,5e-05,0.01
1610,49179,8.275954246520996,67,-2.5199999697506428,26.76000042632222,154,9.790696144104004,5e-05,0.01
1611,49248,8.308427572250366,69,-2.3399999663233757,26.76000042632222,154,12.353663444519043,5e-05,0.01
1612,49328,9.126019716262817,80,-1.789999958127737,26.76000042632222,154,7.951014995574951,5e-05,0.01
1613,49394,8.290657043457031,66,-2.5299999695271254,26.76000042632222,154,6.7323713302612305,5e-05,0.01
1614,49469,8.775241613388062,75,-2.079999962821603,26.76000042632222,154,7.298959732055664,5e-05,0.01
1615,49551,9.0418119430542,82,-1.689999956637621,26.76000042632222,154,9.079524993896484,5e-05,0.01
1616,49629,9.025089263916016,78,-1.919999960809946,26.76000042632222,154,5.5052385330200195,5e-05,0.01
1617,49657,3.4626071453094482,28,-3.949999986216426,26.76000042632222,154,6.054461479187012,5e-05,0.01
1618,49737,9.091803073883057,80,-1.7799999583512545,26.76000042632222,154,7.442374229431152,5e-05,0.01
1619,49803,8.010669469833374,66,-2.5599999707192183,26.76000042632222,154,5.880203723907471,5e-05,0.01
1620,49806,1.1485838890075684,3,-4.949999999254942,26.76000042632222,154,6.616061210632324,5e-05,0.01
1621,49867,7.22586727142334,61,-2.609999969601631,26.76000042632222,154,5.682418346405029,5e-05,0.01
1622,49940,8.208547592163086,73,-2.04999996162951,26.76000042632222,154,7.639235973358154,5e-05,0.01
1623,50012,9.191063642501831,72,-2.229999965056777,26.76000042632222,154,12.291728973388672,5e-05,0.01
1624,50096,8.825102090835571,84,-1.5099999532103539,26.76000042632222,154,5.215007305145264,5e-05,0.01
1625,50180,9.142066955566406,84,-1.5099999532103539,26.76000042632222,154,8.38706111907959,5e-05,0.01
1626,50261,8.841556072235107,81,-1.6999999564141035,26.76000042632222,154,6.109638214111328,5e-05,0.01
1627,50362,10.62306833267212,101,-0.7799999434500933,26.76000042632222,154,6.605758190155029,5e-05,0.01
1628,50441,9.240644216537476,79,-1.8799999598413706,26.76000042632222,154,6.530596733093262,5e-05,0.01
1629,50523,8.793265104293823,82,-1.60999995470047,26.76000042632222,154,7.429782867431641,5e-05,0.01
1630,50594,8.291190147399902,71,-2.2399999648332596,26.76000042632222,154,6.648284435272217,5e-05,0.01
1631,50676,9.225194215774536,82,-1.7299999576061964,26.76000042632222,154,5.963070869445801,5e-05,0.01
1632,50762,8.758186340332031,86,-1.3299999497830868,26.76000042632222,154,7.252444267272949,5e-05,0.01
1633,50843,8.992275476455688,81,-1.739999957382679,26.76000042632222,154,5.096080780029297,5e-05,0.01
1634,51016,17.965423107147217,173,10.690000245347619,26.76000042632222,173,7.776282787322998,5e-05,0.01
1635,51099,9.258392810821533,83,-1.5999999549239874,26.76000042632222,173,8.299549102783203,5e-05,0.01
1636,51180,8.791507959365845,81,-1.659999955445528,26.76000042632222,173,6.148005962371826,5e-05,0.01
1637,51263,9.041886568069458,83,-1.5999999549239874,26.76000042632222,173,6.103465557098389,5e-05,0.01
1638,51347,9.123923778533936,84,-1.5099999532103539,26.76000042632222,173,7.236982822418213,5e-05,0.01
1639,51448,10.540473699569702,101,-0.7399999424815178,26.76000042632222,173,6.948104381561279,5e-05,0.01
1640,51531,8.992168664932251,83,-1.5999999549239874,26.76000042632222,173,8.115842819213867,5e-05,0.01
1641,51610,9.191157102584839,79,-1.839999958872795,26.76000042632222,173,6.977343559265137,5e-05,0.01
1642,51691,9.0413978099823,81,-1.6999999564141035,26.76000042632222,173,5.399906635284424,5e-05,0.01
1643,51775,9.024514436721802,84,-1.4699999522417784,26.76000042632222,173,8.141436576843262,5e-05,0.01
1644,51857,8.744339227676392,82,-1.6499999556690454,26.76000042632222,173,6.996318340301514,5e-05,0.01
1645,51941,9.139334678649902,84,-1.5499999541789293,26.76000042632222,173,6.390352725982666,5e-05,0.01
1646,52032,10.524030447006226,91,-1.3899999540299177,26.76000042632222,173,4.901198863983154,5e-05,0.01
1647,52115,9.040693998336792,83,-1.5999999549239874,26.76000042632222,173,4.61386251449585,5e-05,0.01
1648,52196,8.925523281097412,81,-1.6999999564141035,26.76000042632222,173,5.593761444091797,5e-05,0.01
1649,52281,8.990871667861938,85,-1.4599999524652958,26.76000042632222,173,6.3502583503723145,5e-05,0.01
1650,52384,10.65737247467041,103,-0.6399999409914017,26.76000042632222,173,5.295492649078369,5e-05,0.01
1651,52489,12.138064622879028,105,-0.8999999482184649,26.76000042632222,173,4.457005023956299,5e-05,0.01
1652,52587,10.340497732162476,98,-0.8399999439716339,26.76000042632222,173,3.96757435798645,5e-05,0.01
1653,52684,10.606538534164429,97,-1.0599999483674765,26.76000042632222,173,5.886303901672363,5e-05,0.01
1654,52767,9.025258302688599,83,-1.559999953955412,26.76000042632222,173,5.054385185241699,5e-05,0.01
1655,52955,20.947256088256836,188,10.590000215917826,26.76000042632222,188,4.97700309753418,5e-05,0.01
1656,53038,8.808018207550049,83,-1.559999953955412,26.76000042632222,188,4.156623363494873,5e-05,0.01
1657,53139,10.622949123382568,101,-0.6899999417364597,26.76000042632222,188,6.2582526206970215,5e-05,0.01
1658,53239,10.641335487365723,100,-0.8299999441951513,26.76000042632222,188,7.079366683959961,5e-05,0.01
1659,53323,9.056614637374878,84,-1.5099999532103539,26.76000042632222,188,4.199632167816162,5e-05,0.01
1660,53405,8.924682378768921,82,-1.6499999556690454,26.76000042632222,188,4.719364643096924,5e-05,0.01
1661,53489,9.05891489982605,84,-1.5499999541789293,26.76000042632222,188,3.669053316116333,5e-05,0.01
1662,53572,9.17458724975586,83,-1.5499999541789293,26.76000042632222,188,3.828822612762451,5e-05,0.01
1663,53670,10.656769037246704,98,-0.9299999456852674,26.76000042632222,188,5.42275333404541,5e-05,0.01
1664,53767,10.457698822021484,97,-0.9799999464303255,26.76000042632222,188,4.944608688354492,5e-05,0.01
1665,53844,9.00717830657959,77,-1.9799999613314867,26.76000042632222,188,8.47485637664795,5e-05,0.01
1666,53927,9.041390657424927,83,-1.5999999549239874,26.76000042632222,188,5.737858772277832,5e-05,0.01
1667,54026,10.640048503875732,99,-0.8799999449402094,26.76000042632222,188,4.843984603881836,5e-05,0.01
1668,54111,9.141618967056274,85,-1.4599999524652958,26.76000042632222,188,3.378624200820923,5e-05,0.01
1669,54249,15.351926565170288,138,0.570000072941184,26.76000042632222,188,6.393831729888916,5e-05,0.01
1670,54332,8.942029237747192,83,-1.5999999549239874,26.76000042632222,188,7.0639824867248535,5e-05,0.01
1671,54416,9.024853706359863,84,-1.5499999541789293,26.76000042632222,188,6.509088516235352,5e-05,0.01
1672,54500,9.27465558052063,84,-1.5499999541789293,26.76000042632222,188,6.1337432861328125,5e-05,0.01
1673,54578,9.041211128234863,78,-1.8499999586492777,26.76000042632222,188,5.597469329833984,5e-05,0.01
1674,54682,11.590242624282837,104,-0.7399999443441629,26.76000042632222,188,4.117905139923096,5e-05,0.01
1675,54765,8.957239627838135,83,-1.559999953955412,26.76000042632222,188,4.2616682052612305,5e-05,0.01
1676,54866,10.67292594909668,101,-0.7399999424815178,26.76000042632222,188,4.683902740478516,5e-05,0.01
1677,54952,9.008862733840942,86,-1.4099999517202377,26.76000042632222,188,11.775505065917969,5e-05,0.01
1678,55002,6.360342264175415,50,-3.0899999756366014,26.76000042632222,188,4.000044345855713,5e-05,0.01
1679,55032,3.6969892978668213,30,-3.7599999830126762,26.76000042632222,188,4.100884914398193,5e-05,0.01
1680,55110,8.908529996871948,78,-1.7999999579042196,26.76000042632222,188,7.8390278816223145,5e-05,0.01
1681,55193,9.141215801239014,83,-1.5999999549239874,26.76000042632222,188,4.204073429107666,5e-05,0.01
1682,55288,10.706026315689087,95,-1.1099999491125345,26.76000042632222,188,11.645349502563477,5e-05,0.01
1683,55368,8.924932718276978,80,-1.709999956190586,26.76000042632222,188,5.624256134033203,5e-05,0.01
1684,55451,8.975168704986572,83,-1.559999953955412,26.76000042632222,188,5.782061576843262,5e-05,0.01
1685,55533,8.942002773284912,82,-1.60999995470047,26.76000042632222,188,4.987199306488037,5e-05,0.01
1686,55617,9.24110221862793,84,-1.5499999541789293,26.76000042632222,188,3.4727578163146973,5e-05,0.01
1687,55711,10.38978385925293,94,-1.1599999498575926,26.76000042632222,188,3.0122785568237305,5e-05,0.01
1688,55795,9.05823540687561,84,-1.4599999524652958,26.76000042632222,188,3.954587459564209,5e-05,0.01
1689,55896,10.657342672348022,101,-0.7399999424815178,26.76000042632222,188,3.975543737411499,5e-05,0.01
1690,55980,8.974827527999878,84,-1.5099999532103539,26.76000042632222,188,5.800599575042725,5e-05,0.01
1691,56082,10.689146757125854,102,-0.6899999417364597,26.76000042632222,188,3.232963800430298,5e-05,0.01
1692,56165,9.042348861694336,83,-1.5099999532103539,26.76000042632222,188,3.8286991119384766,5e-05,0.01
1693,56265,10.590598106384277,100,-0.8699999451637268,26.76000042632222,188,3.029466152191162,5e-05,0.01
1694,56362,10.688501119613647,97,-1.0099999476224184,26.76000042632222,188,4.474239826202393,5e-05,0.01
1695,56447,9.02476453781128,85,-1.5399999544024467,26.76000042632222,188,3.8683712482452393,5e-05,0.01
1696,56554,12.289519786834717,107,-0.7499999459832907,26.76000042632222,188,3.878248929977417,5e-05,0.01
1697,56636,9.041963577270508,82,-1.6399999558925629,26.76000042632222,188,4.1209235191345215,5e-05,0.01
1698,56655,2.113401412963867,19,-4.279999990016222,26.76000042632222,188,3.8005928993225098,5e-05,0.01
1699,56756,10.607248544692993,101,-0.7299999427050352,26.76000042632222,188,4.758523464202881,5e-05,0.01
1700,56838,9.274816036224365,82,-1.689999956637621,26.76000042632222,188,4.106659889221191,5e-05,0.01
1701,56920,8.810125350952148,82,-1.6999999564141035,26.76000042632222,188,4.170919895172119,5e-05,0.01
1702,57020,10.687410593032837,100,-0.8299999441951513,26.76000042632222,188,3.8824329376220703,5e-05,0.01
1703,57104,9.058961391448975,84,-1.5099999532103539,26.76000042632222,188,4.526898384094238,5e-05,0.01
1704,57183,8.908388376235962,79,-1.7999999579042196,26.76000042632222,188,13.964731216430664,5e-05,0.01
1705,57283,10.572886228561401,100,-0.8299999441951513,26.76000042632222,188,5.5962347984313965,5e-05,0.01
1706,57385,10.673911809921265,102,-0.7299999427050352,26.76000042632222,188,3.119889497756958,5e-05,0.01
1707,57485,10.672532796859741,100,-0.8299999441951513,26.76000042632222,188,3.3372325897216797,5e-05,0.01
1708,57568,9.025068998336792,83,-1.5999999549239874,26.76000042632222,188,3.587219476699829,5e-05,0.01
1709,57651,9.240902662277222,83,-1.5999999549239874,26.76000042632222,188,6.073151111602783,5e-05,0.01
1710,57741,10.840822458267212,90,-1.5699999574571848,26.76000042632222,188,6.059195518493652,5e-05,0.01
1711,57835,10.589090347290039,94,-1.199999950826168,26.76000042632222,188,3.449622869491577,5e-05,0.01
1712,57926,10.689940214157104,91,-1.4799999557435513,26.76000042632222,188,3.849241256713867,5e-05,0.01
1713,58033,12.272119760513306,107,-0.7999999467283487,26.76000042632222,188,6.247612476348877,5e-05,0.01
1714,58238,21.596331357955933,205,12.100000284612179,26.76000042632222,205,4.155372142791748,5e-05,0.01
1715,58337,10.489609479904175,99,-0.7899999432265759,26.76000042632222,205,3.473330497741699,5e-05,0.01
1716,58433,10.44032907485962,96,-1.069999948143959,26.76000042632222,205,3.667475938796997,5e-05,0.01
