episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
259,3242,2.13047194480896,14,-4.559999994933605,-0.38000003062188625,34,21.861316680908203,5e-05,0.8663087500000002
260,3251,1.9479584693908691,9,-4.900000000372529,-0.38000003062188625,34,40.47310256958008,5e-05,0.8659374999999999
261,3267,2.7971715927124023,16,-4.7099999990314245,-0.38000003062188625,34,27.51959991455078,5e-05,0.8652774999999999
262,3279,2.247722625732422,12,-4.659999996423721,-0.38000003062188625,34,34.4210090637207,5e-05,0.8647825
263,3291,1.6668729782104492,12,-4.629999995231628,-0.38000003062188625,34,38.524200439453125,5e-05,0.8642875000000001
264,3303,2.063349485397339,12,-4.699999997392297,-0.38000003062188625,34,28.409137725830078,5e-05,0.8637925000000002
265,3321,2.9639148712158203,18,-4.569999996572733,-0.38000003062188625,34,46.88182067871094,5e-05,0.8630500000000001
266,3331,2.031066417694092,10,-4.849999999627471,-0.38000003062188625,34,34.630950927734375,5e-05,0.8626375
267,3341,2.032193183898926,10,-4.839999999850988,-0.38000003062188625,34,23.746360778808594,5e-05,0.8622250000000001
268,3351,1.9648635387420654,10,-4.839999999850988,-0.38000003062188625,34,36.34567642211914,5e-05,0.8618125
269,3374,3.082183837890625,23,-4.409999994561076,-0.38000003062188625,34,38.531131744384766,5e-05,0.86086375
270,3406,5.042774677276611,32,-4.139999993145466,-0.38000003062188625,34,29.177753448486328,5e-05,0.8595437499999998
271,3417,2.1154823303222656,11,-4.799999998882413,-0.38000003062188625,34,31.774673461914062,5e-05,0.8590900000000001
272,3428,1.9477732181549072,11,-4.799999998882413,-0.38000003062188625,34,46.1583366394043,5e-05,0.8586362500000001
273,3441,1.9818646907806396,13,-4.609999995678663,-0.38000003062188625,34,42.5499267578125,5e-05,0.8580999999999999
274,3453,2.1481330394744873,12,-4.659999996423721,-0.38000003062188625,34,38.249305725097656,5e-05,0.857605
275,3464,1.9475831985473633,11,-4.749999998137355,-0.38000003062188625,34,36.59056854248047,5e-05,0.8571512499999998
276,3475,2.0822627544403076,11,-4.759999997913837,-0.38000003062188625,34,27.841938018798828,5e-05,0.8566974999999999
277,3485,2.196967124938965,10,-4.880000000819564,-0.38000003062188625,34,31.918567657470703,5e-05,0.8562850000000001
278,3498,2.5651369094848633,13,-4.72999999858439,-0.38000003062188625,34,27.317289352416992,5e-05,0.8557487499999998
279,3511,1.9636681079864502,13,-4.609999995678663,-0.38000003062188625,34,39.56594467163086,5e-05,0.8552125
280,3535,3.6971287727355957,24,-4.3499999940395355,-0.38000003062188625,34,25.859163284301758,5e-05,0.8542225000000001
281,3547,2.064626693725586,12,-4.659999996423721,-0.38000003062188625,34,27.059240341186523,5e-05,0.8537275000000002
282,3549,1.1836998462677002,2,-5.0,-0.38000003062188625,34,29.931379318237305,5e-05,0.853645
283,3561,2.04641056060791,12,-4.659999996423721,-0.38000003062188625,34,25.223159790039062,5e-05,0.8531500000000001
284,3570,1.7817625999450684,9,-4.8099999986588955,-0.38000003062188625,34,29.034164428710938,5e-05,0.8527787500000001
285,3579,1.6976492404937744,9,-4.819999998435378,-0.38000003062188625,34,24.16939926147461,5e-05,0.8524075
286,3593,2.134921073913574,14,-4.609999995678663,-0.38000003062188625,34,38.26926040649414,5e-05,0.8518299999999999
287,3612,3.095074415206909,19,-4.429999994114041,-0.38000003062188625,34,34.31045150756836,5e-05,0.8510462499999998
288,3627,2.896190643310547,15,-4.669999998062849,-0.38000003062188625,34,28.018104553222656,5e-05,0.8504275000000001
289,3638,1.947537899017334,11,-4.669999996200204,-0.38000003062188625,34,32.08565139770508,5e-05,0.8499737500000001
290,3657,2.9144937992095947,19,-4.399999992921948,-0.38000003062188625,34,41.32566833496094,5e-05,0.8491900000000001
291,3677,2.9638774394989014,20,-4.339999992400408,-0.38000003062188625,34,40.05938720703125,5e-05,0.8483649999999998
292,3699,3.630270481109619,22,-4.359999993816018,-0.38000003062188625,34,54.611419677734375,5e-05,0.8474575000000001
293,3723,3.9796173572540283,24,-4.439999995753169,-0.38000003062188625,34,26.979541778564453,5e-05,0.8464674999999999
294,3734,2.0975282192230225,11,-4.78999999910593,-0.38000003062188625,34,44.479713439941406,5e-05,0.8460137499999998
295,3746,1.9820780754089355,12,-4.659999996423721,-0.38000003062188625,34,35.37139892578125,5e-05,0.8455187499999999
296,3761,2.896578550338745,15,-4.669999998062849,-0.38000003062188625,34,21.945383071899414,5e-05,0.8448999999999999
297,3773,2.1319446563720703,12,-4.709999997168779,-0.38000003062188625,34,22.128917694091797,5e-05,0.8444049999999999
298,3786,1.9811010360717773,13,-4.619999995455146,-0.38000003062188625,34,31.41295623779297,5e-05,0.8438687500000001
299,3788,1.1327850818634033,2,-5.0,-0.38000003062188625,34,31.41295623779297,5e-05,0.8437862499999998
300,3797,1.78153657913208,9,-4.8099999986588955,-0.38000003062188625,34,24.190778732299805,5e-05,0.843415
301,3809,1.9644856452941895,12,-4.749999998137355,-0.38000003062188625,34,34.89689254760742,5e-05,0.8429200000000001
302,3820,1.964559555053711,11,-4.749999998137355,-0.38000003062188625,34,25.023653030395508,5e-05,0.84246625
303,3830,2.231034517288208,10,-4.799999998882413,-0.38000003062188625,34,34.81124496459961,5e-05,0.8420537499999999
304,3846,2.6810550689697266,16,-4.589999996125698,-0.38000003062188625,34,32.574092864990234,5e-05,0.8413937499999999
305,3857,1.931375503540039,11,-4.709999997168779,-0.38000003062188625,34,36.02956008911133,5e-05,0.8409399999999999
306,3875,2.780614137649536,18,-4.5299999956041574,-0.38000003062188625,34,23.567102432250977,5e-05,0.8401974999999998
307,3890,2.348206043243408,15,-4.639999996870756,-0.38000003062188625,34,19.70829963684082,5e-05,0.8395787500000002
308,3900,1.8985846042633057,10,-4.759999997913837,-0.38000003062188625,34,29.778379440307617,5e-05,0.83916625
309,3911,1.6814041137695312,11,-4.709999997168779,-0.38000003062188625,34,25.921619415283203,5e-05,0.8387125
310,3925,2.1643197536468506,14,-4.599999995902181,-0.38000003062188625,34,28.55596923828125,5e-05,0.8381349999999999
311,3938,1.9984607696533203,13,-4.57999999448657,-0.38000003062188625,34,36.31983947753906,5e-05,0.8375987500000001
312,3956,2.580512285232544,18,-4.439999993890524,-0.38000003062188625,34,25.85184097290039,5e-05,0.8368562499999999
313,3976,2.8816370964050293,20,-4.429999994114041,-0.38000003062188625,34,24.1715087890625,5e-05,0.83603125
314,3986,2.0806641578674316,10,-4.849999999627471,-0.38000003062188625,34,23.887571334838867,5e-05,0.8356187499999999
315,4000,2.0980920791625977,14,-4.649999996647239,-0.38000003062188625,34,30.56049346923828,5e-05,0.8350412500000001
316,4009,1.5663087368011475,9,-4.7299999967217445,-0.38000003062188625,34,49.531219482421875,5e-05,0.8346699999999999
317,4020,1.8803112506866455,11,-4.759999997913837,-0.38000003062188625,34,34.204341888427734,5e-05,0.8342162499999999
318,4030,2.164189577102661,10,-4.849999999627471,-0.38000003062188625,34,36.58977508544922,5e-05,0.8338037500000001
319,4040,1.9980268478393555,10,-4.759999997913837,-0.38000003062188625,34,20.604694366455078,5e-05,0.8333912499999999
320,4042,1.1830735206604004,2,-5.0,-0.38000003062188625,34,28.374771118164062,5e-05,0.8333087500000002
321,4052,1.5987071990966797,10,-4.6799999959766865,-0.38000003062188625,34,47.04793930053711,5e-05,0.83289625
322,4054,1.1811110973358154,2,-5.0,-0.38000003062188625,34,24.453535079956055,5e-05,0.8328137499999998
323,4065,1.4653937816619873,11,-4.629999995231628,-0.38000003062188625,34,31.754077911376953,5e-05,0.8323600000000002
324,4074,2.148871660232544,9,-4.849999999627471,-0.38000003062188625,34,27.78152084350586,5e-05,0.8319887499999998
325,4086,1.980884075164795,12,-4.709999997168779,-0.38000003062188625,34,42.24873352050781,5e-05,0.8314937499999999
326,4096,2.048304796218872,10,-4.8900000005960464,-0.38000003062188625,34,32.99287033081055,5e-05,0.8310812500000002
327,4105,2.097743034362793,9,-4.8599999994039536,-0.38000003062188625,34,38.415897369384766,5e-05,0.83071
328,4119,2.0487685203552246,14,-4.619999995455146,-0.38000003062188625,34,48.0678825378418,5e-05,0.8301324999999998
329,4137,2.6806676387786865,18,-4.399999992921948,-0.38000003062188625,34,37.38322830200195,5e-05,0.8293900000000001
330,4155,2.663358211517334,18,-4.439999993890524,-0.38000003062188625,34,37.941551208496094,5e-05,0.8286475
331,4165,2.0647497177124023,10,-4.8900000005960464,-0.38000003062188625,34,41.88132858276367,5e-05,0.8282349999999998
332,4178,2.0488839149475098,13,-4.699999997392297,-0.38000003062188625,34,31.79302215576172,5e-05,0.82769875
333,4188,2.0309627056121826,10,-4.849999999627471,-0.38000003062188625,34,18.885751724243164,5e-05,0.8272862499999999
334,4190,1.1664714813232422,2,-5.0,-0.38000003062188625,34,46.653541564941406,5e-05,0.82720375
335,4195,1.3307523727416992,5,-4.929999999701977,-0.38000003062188625,34,28.140047073364258,5e-05,0.8269975000000002
336,4205,1.5492627620697021,10,-4.6799999959766865,-0.38000003062188625,34,24.917678833007812,5e-05,0.826585
337,4219,2.248486042022705,14,-4.649999996647239,-0.38000003062188625,34,27.556751251220703,5e-05,0.8260074999999999
338,4236,2.563292980194092,17,-4.569999996572733,-0.38000003062188625,34,34.43613815307617,5e-05,0.8253062500000001
339,4249,2.015031337738037,13,-4.619999995455146,-0.38000003062188625,34,33.9849967956543,5e-05,0.8247699999999999
340,4251,1.1311087608337402,2,-5.0,-0.38000003062188625,34,33.9849967956543,5e-05,0.8246875
341,4256,1.3323028087615967,5,-4.889999998733401,-0.38000003062188625,34,29.0715389251709,5e-05,0.8244812500000002
342,4270,2.531877040863037,14,-4.679999997839332,-0.38000003062188625,34,44.71213912963867,5e-05,0.82390375
343,4272,1.132014513015747,2,-5.0,-0.38000003062188625,34,44.71213912963867,5e-05,0.82382125
344,4280,1.764918565750122,8,-4.900000000372529,-0.38000003062188625,34,22.50341033935547,5e-05,0.8234912499999999
345,4282,1.1651606559753418,2,-5.0,-0.38000003062188625,34,28.173398971557617,5e-05,0.8234087500000001
346,4292,1.831775188446045,10,-4.719999996945262,-0.38000003062188625,34,39.4361457824707,5e-05,0.82299625
347,4306,2.6803643703460693,14,-4.719999998807907,-0.38000003062188625,34,24.448461532592773,5e-05,0.8224187499999999
348,4317,2.231982707977295,11,-4.839999999850988,-0.38000003062188625,34,27.560258865356445,5e-05,0.8219650000000002
349,4340,4.078661680221558,23,-4.489999996498227,-0.38000003062188625,34,26.5039005279541,5e-05,0.8210162499999998
350,4350,2.015042781829834,10,-4.849999999627471,-0.38000003062188625,34,47.0953369140625,5e-05,0.8206037500000001
351,4366,2.9811391830444336,16,-4.669999998062849,-0.38000003062188625,34,43.66596221923828,5e-05,0.8199437500000002
352,4378,1.681307315826416,12,-4.629999995231628,-0.38000003062188625,34,41.490753173828125,5e-05,0.8194487500000002
353,4389,2.1149356365203857,11,-4.799999998882413,-0.38000003062188625,34,48.385040283203125,5e-05,0.8189950000000001
354,4409,2.8649675846099854,20,-4.379999993368983,-0.38000003062188625,34,29.850435256958008,5e-05,0.8181699999999998
355,4421,2.1301400661468506,12,-4.739999998360872,-0.38000003062188625,34,27.128742218017578,5e-05,0.8176749999999999
356,4440,2.7650279998779297,19,-4.429999994114041,-0.38000003062188625,34,31.279600143432617,5e-05,0.81689125
357,4467,3.7129244804382324,27,-4.11999998986721,-0.38000003062188625,34,17.37139129638672,5e-05,0.8157774999999999
358,4480,1.9644944667816162,13,-4.609999995678663,-0.38000003062188625,34,29.280187606811523,5e-05,0.8152412500000001
359,4482,1.166140079498291,2,-5.0,-0.38000003062188625,34,24.800498962402344,5e-05,0.8151587499999999
360,4490,1.748600721359253,8,-4.900000000372529,-0.38000003062188625,34,39.07533264160156,5e-05,0.81482875
361,4505,2.7632572650909424,15,-4.679999997839332,-0.38000003062188625,34,28.300674438476562,5e-05,0.8142099999999999
362,4515,2.0481185913085938,10,-4.799999998882413,-0.38000003062188625,34,27.598691940307617,5e-05,0.8137975000000002
363,4535,2.880235433578491,20,-4.34999999217689,-0.38000003062188625,34,28.481277465820312,5e-05,0.8129724999999999
364,4545,1.9311800003051758,10,-4.799999998882413,-0.38000003062188625,34,25.108766555786133,5e-05,0.8125600000000002
365,4554,1.981330156326294,9,-4.8599999994039536,-0.38000003062188625,34,31.469491958618164,5e-05,0.8121887499999999
366,4565,2.231705904006958,11,-4.759999997913837,-0.38000003062188625,34,43.692962646484375,5e-05,0.8117349999999999
367,4576,2.0484519004821777,11,-4.799999998882413,-0.38000003062188625,34,33.987884521484375,5e-05,0.8112812500000002
368,4588,1.9974257946014404,12,-4.669999996200204,-0.38000003062188625,34,35.06660079956055,5e-05,0.8107862499999998
369,4590,1.1822516918182373,2,-5.0,-0.38000003062188625,34,23.9323673248291,5e-05,0.8107037500000001
370,4604,1.7315833568572998,14,-4.51999999396503,-0.38000003062188625,34,43.595130920410156,5e-05,0.8101262499999999
371,4606,1.167546033859253,2,-5.0,-0.38000003062188625,34,41.6664924621582,5e-05,0.8100437500000002
372,4617,1.7633543014526367,11,-4.669999996200204,-0.38000003062188625,34,41.98655319213867,5e-05,0.80959
373,4619,1.1321351528167725,2,-5.0,-0.38000003062188625,34,,,0.8095074999999999
374,4622,1.215137004852295,3,-4.990000000223517,-0.38000003062188625,34,27.495756149291992,5e-05,0.8093837499999998
375,4638,2.665382146835327,16,-4.629999997094274,-0.38000003062188625,34,34.177608489990234,5e-05,0.80872375
376,4650,2.2139158248901367,12,-4.749999998137355,-0.38000003062188625,34,22.751541137695312,5e-05,0.8082287499999999
377,4670,2.7980358600616455,20,-4.389999993145466,-0.38000003062188625,34,27.657411575317383,5e-05,0.80740375
378,4683,2.13083553314209,13,-4.699999997392297,-0.38000003062188625,34,27.5268497467041,5e-05,0.8068674999999998
379,4691,2.014242172241211,8,-4.9400000013411045,-0.38000003062188625,34,30.488218307495117,5e-05,0.8065374999999999
380,4709,2.747332811355591,18,-4.489999994635582,-0.38000003062188625,34,27.589445114135742,5e-05,0.8057950000000002
381,4719,1.9154701232910156,10,-4.8099999986588955,-0.38000003062188625,34,34.21968078613281,5e-05,0.8053825
382,4729,1.965831995010376,10,-4.849999999627471,-0.38000003062188625,34,21.46871566772461,5e-05,0.8049699999999999
383,4744,2.0961456298828125,15,-4.549999995157123,-0.38000003062188625,34,36.01698303222656,5e-05,0.8043512499999999
384,4754,2.1816248893737793,10,-4.8099999986588955,-0.38000003062188625,34,24.858230590820312,5e-05,0.80393875
385,4770,2.798076868057251,16,-4.669999998062849,-0.38000003062188625,34,36.13577651977539,5e-05,0.8032787500000002
386,4791,3.763516664505005,21,-4.579999998211861,-0.38000003062188625,34,27.140871047973633,5e-05,0.8024125
387,4802,2.047577381134033,11,-4.78999999910593,-0.38000003062188625,34,49.73698806762695,5e-05,0.8019587499999999
388,4816,2.114335298538208,14,-4.559999994933605,-0.38000003062188625,34,33.76054382324219,5e-05,0.8013812500000002
389,4826,2.1145217418670654,10,-4.8099999986588955,-0.38000003062188625,34,40.813262939453125,5e-05,0.80096875
390,4854,4.595382928848267,28,-4.319999994710088,-0.38000003062188625,34,43.25175476074219,5e-05,0.7998137500000002
391,4873,2.88085675239563,19,-4.429999994114041,-0.38000003062188625,34,30.894941329956055,5e-05,0.7990300000000001
392,4886,2.1980741024017334,13,-4.649999996647239,-0.38000003062188625,34,61.530818939208984,5e-05,0.79849375
393,4896,1.9809188842773438,10,-4.8099999986588955,-0.38000003062188625,34,28.15100860595703,5e-05,0.7980812500000002
394,4913,2.6649296283721924,17,-4.489999994635582,-0.38000003062188625,34,29.859018325805664,5e-05,0.79738
395,4927,2.0317466259002686,14,-4.559999994933605,-0.38000003062188625,34,24.12407875061035,5e-05,0.7968024999999999
396,4937,2.1477105617523193,10,-4.849999999627471,-0.38000003062188625,34,30.406396865844727,5e-05,0.79639
397,4954,2.679866075515747,17,-4.4999999944120646,-0.38000003062188625,34,30.41136932373047,5e-05,0.7956887499999998
398,4974,2.798184633255005,20,-4.339999992400408,-0.38000003062188625,34,38.409061431884766,5e-05,0.79486375
399,4988,2.197556257247925,14,-4.559999994933605,-0.38000003062188625,34,34.03836441040039,5e-05,0.7942862499999999
400,5005,5.495798349380493,17,-4.649999998509884,-0.38000003062188625,34,25.883861541748047,5e-05,0.793585
401,5022,2.8630564212799072,17,-4.5799999963492155,-0.38000003062188625,34,31.75945281982422,5e-05,0.7928837499999998
402,5035,2.048978805541992,13,-4.649999996647239,-0.38000003062188625,34,28.083288192749023,5e-05,0.7923475
403,5045,2.2136781215667725,10,-4.849999999627471,-0.38000003062188625,34,39.60768127441406,5e-05,0.7919349999999998
404,5065,2.731060743331909,20,-4.339999992400408,-0.38000003062188625,34,36.5759391784668,5e-05,0.7911099999999999
405,5086,2.9471347332000732,21,-4.379999993368983,-0.38000003062188625,34,31.629613876342773,5e-05,0.7902437500000001
406,5098,2.0810813903808594,12,-4.659999996423721,-0.38000003062188625,34,37.86914825439453,5e-05,0.7897487499999998
407,5106,1.8988773822784424,8,-4.9400000013411045,-0.38000003062188625,34,43.5771369934082,5e-05,0.7894187499999998
408,5120,1.9639818668365479,14,-4.569999994710088,-0.38000003062188625,34,39.75731658935547,5e-05,0.78884125
409,5131,2.081193685531616,11,-4.759999997913837,-0.38000003062188625,34,36.422119140625,5e-05,0.7883875
410,5142,1.7813124656677246,11,-4.719999996945262,-0.38000003062188625,34,28.383760452270508,5e-05,0.78793375
411,5153,2.08206844329834,11,-4.759999997913837,-0.38000003062188625,34,30.341848373413086,5e-05,0.78748
412,5175,3.729661703109741,22,-4.449999995529652,-0.38000003062188625,34,25.901342391967773,5e-05,0.7865724999999999
413,5187,1.681952953338623,12,-4.669999996200204,-0.38000003062188625,34,25.200185775756836,5e-05,0.7860775
414,5207,2.797013998031616,20,-4.339999992400408,-0.38000003062188625,34,35.42626190185547,5e-05,0.7852525
415,5217,1.9831860065460205,10,-4.839999999850988,-0.38000003062188625,34,25.18387222290039,5e-05,0.7848399999999999
